timestamps,TransCurrentGear,TransSelectedGear,EngSpeed,ActualEngPercentTorque,EngReferenceTorque,NominalFrictionPercentTorque,WheelBasedVehicleSpeed,TransInputShaftSpeed,TransOutputShaftSpeed,TransShiftInProcess,Time,StateChange,Delta_Time,TransInputShaftSpeedVelocity,Delta_TransInputShaftSpeedVelocity,TransInputShaftSpeedAcceleration,TransInputShaftSpeedAccelerationForth,TransOutputShaftSpeedVelocity,Delta_TransOutputShaftSpeedVelocity,TransOutputShaftSpeedAcceleration,TransOutputShaftSpeedAccelerationForth,EngSpeedVelocity,Delta_EngSpeedVelocity,EngSpeedAcceleration,EngSpeedAccelerationForth
2024-07-03 15:32:46.793115-03:00,1.0,2.0,1843.0804733352536,0.0,650,3.0,13.1875,1479.0,384.75,b'ShiftInProcess',14025.793115,0,0.004695,18.7833,-0.023036160268610217,-4.906530408649673,579.5594332661897,4.886324999999999,-0.0007431019441490605,-0.15827517447264333,0.0006275541468653797,23.40712201135772,-0.04184048864227918,-8.911712170879484,6307.316220550492
2024-07-03 15:32:46.795795-03:00,1.0,2.0,1841.199891554444,0.0,650,3.0,13.1875,1478.128564282301,382.8060280143641,b'ShiftInProcess',14025.795795,0,0.00268,18.772232766385223,-0.011067233614777905,-4.129564781633547,290.81522116756054,4.861636555782424,-0.02468844421757499,-9.21210605133395,7201.7114401595545,23.38323862274144,-0.023883388616280143,-8.911712170253784,6307.3162187791195
2024-07-03 15:32:46.803110-03:00,1.0,2.0,1836.066885685013,0.0,650,3.0,13.1875,1475.75,377.5,b'ShiftInProcess',14025.80311,0,0.007315,18.742025,-0.030207766385220935,-4.129564782668617,290.81522145913056,4.79425,-0.06738655578242447,-9.212106053646544,7201.711447391181,23.318049448199666,-0.06518917454177497,-8.911712172491452,6307.316225114009
2024-07-03 15:32:46.808015-03:00,1.0,2.0,1832.625,0.0,650,3.0,13.1875,1474.3147823033557,377.5,b'ShiftInProcess',14025.808015,0,0.004905,18.723797735252617,-0.018227264747384453,-3.716058052473895,190.6908961839635,4.79425,0.0,0.0,0.0,23.2743375,-0.04371194819966462,-8.911712171185448,6307.316221416681
2024-07-03 15:32:46.813790-03:00,1.0,2.0,1829.4199041373638,0.0,650,3.0,13.1875,1472.625,377.5,b'ShiftInProcess',14025.81379,0,0.005775,18.7023375,-0.02146023525261853,-3.7160580524014772,190.69089616909895,4.79425,0.0,0.0,0.0,23.233632782544518,-0.04070471745548332,-7.048435923027415,2468.1470089688437
2024-07-03 15:32:46.814945-03:00,1.0,2.0,1828.7788849648364,0.0,650,3.0,13.1875,1472.0231159808066,376.94441475151376,b'ShiftInProcess',14025.814945,0,0.001155,18.694693572956243,-0.007643927043755383,-6.618118652602063,1918.395718448465,4.787194067344225,-0.007055932655775088,-6.1090326024026735,1392.8032498080393,23.225491839053422,-0.008140943491095953,-7.048435923026799,2468.1470089679815
2024-07-03 15:32:46.816090-03:00,1.0,2.0,1828.143415741715,0.0,650,3.0,13.1875,1471.426443078531,376.39363976479797,b'ShiftInProcess',14025.81609,0,0.001145,18.687115827097344,-0.007577745858899476,-6.6181186540606785,1918.395720139702,4.780199225012934,-0.006994842331290663,-6.109032603747304,1392.8032510342925,23.21742137991978,-0.00807045913364135,-7.048435924577598,2468.147011140151
2024-07-03 15:32:46.823145-03:00,1.0,2.0,1824.2279263369594,0.0,650,3.0,13.1875,1467.75,373.0,b'ShiftInProcess',14025.823145,0,0.007055,18.640425,-0.0466908270973434,-6.618118653060724,1918.3957189802734,4.7371,-0.043099225012934284,-6.109032602825554,1392.8032501936905,23.167694664479384,-0.04972671544039642,-7.04843592351473,2468.1470096514154
2024-07-03 15:32:46.827835-03:00,1.0,2.0,1821.625,0.0,650,3.0,13.1875,1461.2262266071705,375.4315882646001,b'ShiftInProcess',14025.827835,0,0.00469,18.557573077911066,-0.08285192208893477,-17.66565502962362,97391.03507869474,4.767981170960422,0.030881170960421755,6.584471420132571,1879.6789063249062,23.1346375,-0.03305716447938423,-7.048435923109643,2468.1470090840194
2024-07-03 15:32:46.833030-03:00,1.0,2.0,1818.0182636968448,0.0,650,3.0,13.1875,1454.0,378.125,b'ShiftInProcess',14025.833030000002,0,0.005195,18.4658,-0.09177307791106415,-17.665655035816005,97391.03521524965,4.8021875,0.03420632903957799,6.584471422440421,1879.6789089602075,23.08883194894993,-0.045805551050069226,-8.817237930715924,6044.080514908726
2024-07-03 15:32:46.835810-03:00,1.0,2.0,1816.0881911432764,0.0,650,3.0,13.1875,1451.516625311198,386.78232009568535,b'ShiftInProcess',14025.83581,0,0.00278,18.434261141452215,-0.03153885854778693,-11.344913146685947,16565.50582808841,4.912135465215204,0.10994796521520467,39.54962777525348,2446637.3527487055,23.06432002751961,-0.024511921430320882,-8.817237924575856,6044.080498073039
2024-07-03 15:32:46.843105-03:00,1.0,2.0,1811.0234863640314,0.0,650,2.6338770388425505,13.1875,1445.0,409.5,b'ShiftInProcess',14025.843105000002,0,0.007295,18.351499999999998,-0.08276114145221669,-11.344913153148278,16565.50586583283,5.20065,0.28851453478479616,39.549627797778776,2446637.358322588,22.9999982768232,-0.06432175069641133,-8.817237929597166,6044.08051184116
2024-07-03 15:32:46.847820-03:00,1.0,2.0,1807.75,0.0,650,2.3972396486793297,13.1875,1442.3989468407854,409.5,b'ShiftInProcess',14025.84782,0,0.004715,18.318466624877974,-0.033033375122023756,-7.006018053451487,2409.267423227909,5.20065,0.0,0.0,0.0,22.958425000000002,-0.04157327682319689,-8.81723792644685,6044.0805032031885
2024-07-03 15:32:46.853075-03:00,1.0,2.0,1804.4895023815295,0.0,650,2.1335006273544277,13.1875,1439.5,409.5,b'ShiftInProcess',14025.853075,0,0.005255,18.28165,-0.0368166248779751,-7.00601805480021,2409.2674250831337,5.20065,0.0,0.0,0.0,22.917016680245425,-0.04140831975457715,-7.879794434743511,3855.3121915994975
2024-07-03 15:32:46.855735-03:00,1.0,2.0,1802.8390887439616,0.0,650,2.0,13.1875,1432.1480740369807,411.8619309654949,b'ShiftInProcess',14025.855735000001,0,0.00266,18.188280540269655,-0.0933694597303436,-35.10130065050512,1518073.6315912006,5.230646523261785,0.029996523261784702,11.276888444279964,16171.754393730916,22.89605642704831,-0.020960253197113587,-7.879794435005108,3855.312192111459
2024-07-03 15:32:46.863070-03:00,1.0,2.0,1798.2880421155871,0.0,650,2.0,13.1875,1411.875,418.375,b'ShiftInProcess',14025.863070000001,0,0.007335,17.930812500000002,-0.25746804026965364,-35.101300650259525,1518073.6315487146,5.3133625,0.08271597673821507,11.2768884442011,16171.75439327854,22.838258134867957,-0.057798292180354593,-7.879794434949501,3855.3121920026324
2024-07-03 15:32:46.867765-03:00,1.0,2.0,1795.375,0.0,650,2.0,13.1875,1396.9618834082617,413.98878923772406,b'ShiftInProcess',14025.867765,0,0.004695,17.741415919284922,-0.18939658071507992,-40.340059790219364,2648171.7619720134,5.257657623319096,-0.05570487668090429,-11.864723467711244,19816.66109400417,22.8012625,-0.03699563486795654,-7.87979443406955,3855.312190280513
2024-07-03 15:32:46.873105-03:00,1.0,2.0,1792.1378516004606,0.0,650,2.0,13.1875,1380.0,409.0,b'ShiftInProcess',14025.873105,0,0.00534,17.526,-0.2154159192849221,-40.34005979118391,2648171.762225289,5.1943,-0.06335762331909578,-11.864723467995464,19816.661095903008,22.76015071532585,-0.04111178467415044,-7.698836081301581,3513.17911269423
2024-07-03 15:32:46.875765-03:00,1.0,2.0,1790.5253394761928,0.0,650,2.0,13.1875,1367.7072745400387,404.46063776815447,b'ShiftInProcess',14025.875765,0,0.00266,17.369882386658492,-0.15611761334150742,-58.69083208327346,11865364.02879317,5.136650099655562,-0.05764990034443773,-21.672894866329973,220631.5911571915,22.739671811347648,-0.0204789039782014,-7.698836082030602,3513.179114024915
2024-07-03 15:32:46.883140-03:00,1.0,2.0,1786.0545586800672,0.0,650,2.0,13.1875,1333.625,391.875,b'ShiftInProcess',14025.883140000002,0,0.007375,16.9370375,-0.4328448866584935,-58.69083208928726,11865364.033656344,4.9768125,-0.1598375996555621,-21.672894868550795,220631.59124762402,22.682892895236854,-0.05677891611079389,-7.69883608281951,3513.179115464913
2024-07-03 15:32:46.886100-03:00,1.0,2.0,1784.2601842863357,0.0,650,2.0,13.1875,1316.741325512587,391.875,b'ShiftInProcess',14025.886100000002,0,0.00296,16.722614834009857,-0.21442266599014204,-72.44008986153447,27536955.42238787,4.9768125,0.0,0.0,0.0,22.660104340436465,-0.022788554800388994,-7.698836081212498,3513.179112531627
2024-07-03 15:32:46.888385-03:00,1.0,2.0,1782.875,0.0,650,2.0,13.149418547254331,1303.7078132883419,391.875,b'ShiftInProcess',14025.888385,0,0.002285,16.557089228761942,-0.1655256052479146,-72.44008982403264,27536955.365364946,4.9768125,0.0,0.0,0.0,22.642512500000002,-0.017591840436463002,-7.698836077226696,3513.1791052563267
2024-07-03 15:32:46.893155-03:00,1.0,2.0,1779.377486609788,0.0,650,2.0,13.069922472963203,1276.5,391.875,b'ShiftInProcess',14025.893155000002,0,0.00477,16.21155,-0.3455392287619432,-72.44008988719983,27536955.46141299,4.9768125,0.0,0.0,0.0,22.598094079944307,-0.04441842005569541,-9.312037747525242,7519.325949084013
2024-07-03 15:32:46.895740-03:00,1.0,2.0,1777.482083651354,0.0,650,2.0,13.02684126709363,1261.8709577088975,385.73401741186683,b'ShiftInProcess',14025.895740000002,0,0.002585,16.025761162903,-0.18578883709700023,-71.87189055976798,26683099.50508811,4.898822021130709,-0.07799047886929156,-30.17039801519983,828560.3718066475,22.574022462372195,-0.024071617572111847,-9.312037745497813,7519.325942535544
2024-07-03 15:32:46.903205-03:00,1.0,2.0,1772.0085118597115,0.0,650,2.366200637667174,12.902430744176408,1219.625,368.0,b'ShiftInProcess',14025.903205,0,0.007465,15.489237500000002,-0.5365236629029972,-71.87189054293331,26683099.480088018,4.6736,-0.22522202113070833,-30.170398008132395,828560.3710302843,22.504508100618335,-0.0695143617538605,-9.312037743316878,7519.325935491261
2024-07-03 15:32:46.907990-03:00,1.0,2.0,1768.5,0.0,650,2.6009320578800095,12.822684682236662,1199.1242937828451,355.77842513977305,b'ShiftInProcess',14025.907990000002,0,0.004785,15.228878531042135,-0.2603589689578669,-54.411487765489426,8765211.577156754,4.518385999275118,-0.15521400072488234,-32.43761770634949,1107122.8249606392,22.459950000000003,-0.044558100618331764,-9.312037746777797,7519.325946669813
2024-07-03 15:32:46.913825-03:00,1.0,2.0,1765.0084089189686,0.0,650,2.8871719401458567,12.725439484469357,1174.125,340.875,b'ShiftInProcess',14025.913825000001,0,0.005835,14.911387500000002,-0.31749103104213283,-54.41148775357889,8765211.569482025,4.3291125,-0.18927349927511816,-32.437617699249046,1107122.8239912628,22.4156067932709,-0.044343206729102747,-7.599521290334661,3335.377111199168
2024-07-03 15:32:46.914980-03:00,1.0,2.0,1764.3172713528368,0.0,650,2.943831248457708,12.70619043504085,1170.679775280594,340.875,b'ShiftInProcess',14025.914980000001,0,0.001155,14.867633146063545,-0.04375435393645688,-37.88255752074189,2059478.0393492987,4.3291125,0.0,0.0,0.0,22.406829346181027,-0.008777447089872936,-7.5995212899332785,3335.3771104945113
2024-07-03 15:32:46.916125-03:00,1.011429997506199,2.0,1763.6321176615857,0.0,650,3.0,12.687108044044757,1167.2643793458858,340.875,b'ShiftInProcess',14025.916125000002,0,0.001145,14.824257617692751,-0.043375528370793504,-37.882557529077296,2059478.0411619095,4.3291125,0.0,0.0,0.0,22.39812789430214,-0.008701451878888378,-7.59952129160557,3335.37711343034
2024-07-03 15:32:46.923170-03:00,1.0817569253674395,2.0,1759.4164777025787,0.0,650,3.0,12.569697175470685,1146.25,340.875,b'ShiftInProcess',14025.92317,0,0.007045,14.557375,-0.266882617692751,-37.88255751493982,2059478.0380875845,4.3291125,0.0,0.0,0.0,22.344589266822748,-0.053538627479390755,-7.599521288770866,3335.3771084538125
2024-07-03 15:32:46.927835-03:00,1.1283254304875396,2.0,1756.625,0.0,650,3.0,12.4919510147805,1149.6818578551647,337.96664588545366,b'ShiftInProcess',14025.927835,0,0.004665,14.600959594760592,0.043584594760591955,9.342892767543828,7619.482170633177,4.292176402745262,-0.03693609725473834,-7.917705735206504,3930.044138030899,22.309137500000002,-0.03545176682274587,-7.59952129104949,3335.377112454101
2024-07-03 15:32:46.933195-03:00,1.1818317943611771,2.0,1746.9479689049447,0.0,650,3.0,12.402622092734605,1153.625,334.625,b'ShiftInProcess',14025.933195000001,0,0.00536,14.6510375,0.05007790523940692,9.342892768546067,7619.48217390263,4.2497375,-0.04243890274526141,-7.917705736056233,3930.0441397179884,22.1862392050928,-0.12289829490720194,-22.928786363283944,276391.2380947189
2024-07-03 15:32:46.935760-03:00,1.207436985265874,2.0,1742.3170762289867,0.0,650,3.0,12.35987420376017,1197.5033615378702,344.5567106537683,b'ShiftInProcess',14025.93576,0,0.002565,15.208292691530952,0.5572551915309525,217.25348597697953,2227752885.6193433,4.375870225302857,0.12613272530285702,49.17455177499299,5847384.337068603,22.12742686810813,-0.058812336984669145,-22.928786348798887,276391.2373962881
2024-07-03 15:32:46.943235-03:00,1.282056401291547,2.0,1728.8215897690839,0.0,650,3.0,12.235297022380221,1325.375,373.5,b'ShiftInProcess',14025.943235,0,0.007475,16.8322625,1.623969808469047,217.25348608281567,2227752889.960387,4.74345,0.367579774697143,49.1745517989489,5847384.348463065,21.956034190067367,-0.17139267804076397,-22.928786359968424,276391.2379348533
2024-07-03 15:32:46.947775-03:00,1.3273770900854105,2.0,1720.625,0.0,650,3.0,12.159634092155803,1352.9263012994338,373.5,b'ShiftInProcess',14025.947775,0,0.00454,17.182164026502807,0.3499015265028085,77.07082081559659,35282547.69158099,4.74345,0.0,0.0,0.0,21.8519375,-0.10409669006736877,-22.928786358451273,276391.23786170036
2024-07-03 15:32:46.953225-03:00,1.3817818817059486,2.0,1716.7097701145728,0.0,650,3.0,12.068805244187894,1386.0,373.5,b'ShiftInProcess',14025.953225000001,0,0.00545,17.6022,0.42003597349719257,77.07082082517294,35282547.70911697,4.74345,0.0,0.0,0.0,21.802214080455077,-0.049723419544921654,-9.123563219251679,6928.798680547804
2024-07-03 15:32:46.955745-03:00,1.4069378587462742,2.0,1714.8994252870004,0.0,650,3.0,12.026807318159308,1394.3433283357688,371.6424287856213,b'ShiftInProcess',14025.955745000001,0,0.00252,17.708160269864262,0.1059602698642621,42.04772613661194,3125863.8623727458,4.719858845577391,-0.023591154422609506,-9.361569215321232,7680.590495251424,21.779222701144906,-0.022991379310170146,-9.123563218321486,6928.798677722101
2024-07-03 15:32:46.963230-03:00,1.4816571000751408,2.0,1709.5222701145728,0.0,650,3.0,11.90206347834695,1419.125,366.125,b'ShiftInProcess',14025.963230000001,0,0.007485,18.0228875,0.31472723013573756,42.047726137039085,3125863.8624997623,4.6497875,-0.07007134557739025,-9.3615692154162,7680.590495563084,21.710932830455075,-0.06828987068983139,-9.123563218414347,6928.79867800419
2024-07-03 15:32:46.967785-03:00,1.527127526823795,2.0,1706.25,0.0,650,3.0,11.826150560473916,1424.2985521712885,394.89222416123084,b'ShiftInProcess',14025.967785,0,0.004555,18.088591612575364,0.06570411257536435,14.424613079114017,43292.90121760965,5.0151312468476315,0.36534374684763105,80.20718920913964,41385974.75921469,21.669375,-0.04155783045507633,-9.123563217360335,6928.798674802355
2024-07-03 15:32:46.973245-03:00,1.5816321437475267,2.0,1701.701098768333,0.0,650,3.0,11.735155054073596,1430.5,429.375,b'ShiftInProcess',14025.973245000001,0,0.00546,18.16735,0.07875838742463515,14.424613081435009,43292.90124547382,5.4530625,0.43793125315236825,80.20718922204547,41385974.78585172,21.61160395435783,-0.05777104564216984,-10.580777590140997,12533.441611001168
2024-07-03 15:32:46.975780-03:00,1.6069378587426426,2.0,1699.5891089112063,0.0,650,3.0,11.692907140396393,1412.721015395358,425.5359980145729,b'ShiftInProcess',14025.97578,0,0.002535,17.94155689552105,-0.2257931044789494,-89.07025817710036,62940595.06928284,5.4043071747850755,-0.048755325214924206,-19.232869907267933,136828.4401575368,21.58478168317232,-0.02682227118550884,-10.580777587971928,12533.441600723701
2024-07-03 15:32:46.983315-03:00,1.6821562266056354,2.0,1693.3114585849091,0.0,650,3.0,11.567330008391664,1359.875,414.125,b'ShiftInProcess',14025.983315000001,0,0.007535,17.2704125,-0.6711443955210505,-89.07025819788328,62940595.128027,5.2593875,-0.14491967478507561,-19.232869911755223,136828.44028523253,21.505055524028347,-0.07972615914397352,-10.580777590441077,12533.441612423005
2024-07-03 15:32:46.987355-03:00,1.7224856501127113,2.0,1689.9456049266682,0.0,650,3.0,11.5,1321.3507863217662,414.125,b'ShiftInProcess',14025.987355000001,0,0.00404,16.78115498628643,-0.48925751371356796,-121.10334497860592,215092147.48039886,5.2593875,0.0,0.0,0.0,21.46230918256869,-0.042746341459658055,-10.58077758902427,12533.441605709902
2024-07-03 15:32:46.988490-03:00,1.7338158223157167,2.0,1689.0,0.0,650,3.0,11.533165118789375,1310.5277708406948,414.125,b'ShiftInProcess',14025.988490000002,0,0.001135,16.64370268967682,-0.13745229660960945,-121.10334503049292,215092147.8490257,5.2593875,0.0,0.0,0.0,21.4503,-0.01200918256868988,-10.580777593559366,12533.441627198063
2024-07-03 15:32:46.993330-03:00,1.7821312702780212,2.0,1682.9515508849486,0.0,650,3.0,11.674591704574777,1264.375,414.125,b'ShiftInProcess',14025.993330000001,0,0.00484,16.0575625,-0.5861401896768221,-121.10334497455004,215092147.45158422,5.2593875,0.0,0.0,0.0,21.373484696238847,-0.0768153037611512,-15.870930529163472,63446.77657102624
2024-07-03 15:32:46.995750-03:00,1.8062889942500944,2.0,1679.9273263285595,0.0,650,3.0,11.745304997440902,1246.1433658256042,412.1294977520562,b'ShiftInProcess',14025.99575,0,0.00242,15.826020745985174,-0.23154175401482568,-95.67841074992798,83802275.5851006,5.234044621451114,-0.025342878548886283,-10.47226386317615,12027.138310374208,21.335077044372706,-0.038407651866140924,-15.87093052319873,63446.776475645915
2024-07-03 15:32:47.003335-03:00,1.8820064886472134,2.0,1670.4485067937087,0.0,650,3.0,11.966941496085486,1189.0,405.875,b'ShiftInProcess',14026.003335000001,0,0.007585,15.1003,-0.7257207459851731,-95.67841080885604,83802275.79155494,5.1546125,-0.07943212145111378,-10.472263869626076,12027.13834000453,21.214696036280102,-0.12038100809260399,-15.8709305329735,63446.7766319512
2024-07-03 15:32:47.007995-03:00,1.9285250811157164,2.0,1664.625,0.0,650,3.0,12.103108415483517,1186.4911048684994,375.0592228413512,b'ShiftInProcess',14026.007995000002,0,0.00466,15.068437031829943,-0.03186296817005818,-6.837546817609051,2185.7538503481874,4.76325213008516,-0.3913603699148398,-83.98291199889266,49746635.85399301,21.1407375,-0.0739585362801023,-15.870930532210792,63446.77661975499
2024-07-03 15:32:47.014015-03:00,1.9886199151453976,2.0,1653.2378625490287,0.0,650,3.0,12.27901503662856,1183.25,335.25,b'ShiftInProcess',14026.014015,0,0.00602,15.027275000000001,-0.04116203182994127,-6.8375468156048615,2185.7538477854755,4.257675000000001,-0.5055771300851593,-83.98291197427895,49746635.79567404,20.996120854372666,-0.1446166456273339,-24.022698609191675,333032.9240408674
2024-07-03 15:32:47.015155-03:00,2.0,2.0,1651.0814943264445,0.0,650,3.0,12.312326257259077,1193.9394142967267,335.25,b'ShiftInProcess',14026.015155000001,0,0.00114,15.163030561568428,0.13575556156842694,119.08382593721662,201099558.4486103,4.257675000000001,0.0,0.0,0.0,20.968734977945847,-0.027385876426819777,-24.022698620017348,333032.9246411839
2024-07-03 15:32:47.016299999-03:00,2.0,2.0,1648.9156683487397,0.0,650,3.0,12.345783579730734,1204.6757119882948,335.25,b'ShiftInProcess',14026.016300000001,0,0.001144999,15.299381542251343,0.13635098068291462,119.08392992737515,201100260.89168996,4.257675000000001,0.0,0.0,0.0,20.941228988028996,-0.027505989916850382,-24.02271959787771,333034.0879288646
2024-07-03 15:32:47.023320-03:00,2.0,2.0,1635.6369798254468,0.0,650,3.0,12.55091056984805,1270.5,335.25,b'ShiftInProcess',14026.02332,0,0.007020001,16.135350000000003,0.8359684577486597,119.08380892661692,201099443.5438925,4.257675000000001,0.0,0.0,0.0,20.772589643783174,-0.16863934424582183,-24.02269518847958,333032.7343520192
2024-07-03 15:32:47.027820-03:00,2.0,2.0,1627.125,0.0,650,3.0,12.682402230223273,1317.9801390352172,357.0908639562,b'ShiftInProcess',14026.027820000001,0,0.0045,16.738347765747257,0.6029977657472543,133.99950349938985,322413157.4981419,4.53505397224374,0.2773789722437394,61.63977160971987,14435907.265190512,20.6644875,-0.1081021437831744,-24.0226986184832,333032.92455611075
2024-07-03 15:32:47.033390-03:00,2.0,2.0,1616.0728592898731,0.0,650,3.0,12.84515968534674,1376.75,384.125,b'ShiftInProcess',14026.03339,0,0.00557,17.484725,0.7463772342527442,133.99950345650703,322413157.08542436,4.8783875000000005,0.34333352775626036,61.63977158999288,14435907.24671043,20.524125312981386,-0.14036218701861358,-25.199674509625417,403254.96670339507
2024-07-03 15:32:47.035770-03:00,2.0,2.0,1611.3504006018863,0.0,650,3.0,12.914704163483739,1405.9932364696315,382.306613226659,b'ShiftInProcess',14026.03577,0,0.00238,17.85611410316432,0.3713891031643186,156.0458416656801,592937339.0388721,4.85529398797857,-0.02309351202143084,-9.703156311525563,8864.456446574233,20.464150087643958,-0.059975225337428384,-25.199674511524528,403254.96682495624
2024-07-03 15:32:47.043370-03:00,2.0,2.0,1596.2702804195158,0.0,650,3.37018996594749,13.136778967651747,1499.375,376.5,b'ShiftInProcess',14026.043370000001,0,0.0076,19.0420625,1.1859483968356805,156.04584168890534,592937339.3918741,4.78155,-0.07374398797856951,-9.703156312969673,8864.456451851385,20.27263256132785,-0.1915175263161082,-25.199674515277394,403254.96706517553
2024-07-03 15:32:47.047790-03:00,2.0,2.0,1587.5,0.0,650,3.5854846566122247,13.265932998462414,1509.5758483020693,419.5089820303462,b'ShiftInProcess',14026.04779,0,0.00442,19.17161327343628,0.12955077343627863,29.31012973671462,738024.8125110251,5.3277640717853965,0.5462140717853963,123.57784429533851,233218211.3659276,20.16125,-0.11138256132785074,-25.199674508563515,403254.96663542313
2024-07-03 15:32:47.053390-03:00,2.0,2.0,1576.3182273408552,0.0,650,3.858256210458943,13.429567064685878,1522.5,474.0,b'ShiftInProcess',14026.053390000001,0,0.0056,19.33575,0.16413672656372214,29.31012974352181,738024.813196641,6.0198,0.6920359282146036,123.57784432403635,233218211.58256382,20.01924148722886,-0.14200851277113813,-25.358662994846096,413528.46432548977
2024-07-03 15:32:47.056300-03:00,2.0,2.0,1570.507699050268,0.0,650,4.0,13.514598338355857,1520.8292561162318,466.30004992698184,b'ShiftInProcess',14026.0563,0,0.00291,19.314531552676144,-0.021218447323857248,-7.291562654246477,2826.7177606422424,5.922010634072669,-0.09778936592733078,-33.60459310217553,1275247.746124397,19.945447777938405,-0.07379370929045592,-25.35866298641097,413528.463775277
2024-07-03 15:32:47.063405-03:00,2.0,2.0,1556.3208249888417,0.0,650,4.0,13.72220905987887,1516.75,447.5,b'ShiftInProcess',14026.063405,0,0.007105,19.262725,-0.05180655267614398,-7.291562656740884,2826.717764510265,5.68325,-0.23876063407266912,-33.60459311367616,1275247.747870129,19.76527447735829,-0.18017330058011538,-25.358662995090132,413528.46434140793
2024-07-03 15:32:47.067760-03:00,2.0,2.0,1547.625,0.0,650,4.0,13.849463766754708,1511.6974176634333,447.5,b'ShiftInProcess',14026.067760000002,0,0.004355,19.198557204325603,-0.0641677956743969,-14.734281440734074,47131.997326264354,5.68325,0.0,0.0,0.0,19.6548375,-0.11043697735829028,-25.358662998459305,413528.4645611749
2024-07-03 15:32:47.073425-03:00,2.0,2.0,1534.0253641102095,0.0,650,4.0,14.014997156913001,1505.125,447.5,b'ShiftInProcess',14026.073425,0,0.005665,19.1150875,-0.08346970432560141,-14.73428143435153,47131.99724459846,5.68325,0.0,0.0,0.0,19.48212212419966,-0.17271537580034035,-30.488151068021246,864021.1047092415
2024-07-03 15:32:47.076330-03:00,2.0,2.0,1527.0514996292522,0.0,650,4.0,14.09988232879499,1493.0692499953159,446.3743124995626,b'ShiftInProcess',14026.076330000002,0,0.002905,18.961979474940513,-0.15310802505948828,-52.7050000204779,7716267.436372104,5.668953768744445,-0.014296231255555014,-4.921250001912225,586.5455062850838,19.393554045291506,-0.08856807890815332,-30.488151087144,864021.1068769642
2024-07-03 15:32:47.083425-03:00,2.0,2.0,1510.018945940682,0.0,650,4.0,14.30720084658257,1463.625,443.625,b'ShiftInProcess',14026.083425,0,0.007095,18.588037500000002,-0.37394197494051085,-52.704999991615345,7716267.419469634,5.6340375,-0.03491626874444531,-4.921249999217098,586.5455050001951,19.17724061344666,-0.21631343184484564,-30.488151070450407,864021.1049846071
2024-07-03 15:32:47.086280-03:00,2.0,2.0,1503.1651135519044,0.0,650,4.0,14.390625,1445.3985660799751,437.5376558587417,b'ShiftInProcess',14026.086280000001,0,0.002855,18.356561789215686,-0.2314757107843164,-81.07730675457667,43211292.32993938,5.556728229406019,-0.07730927059398063,-27.078553623110555,537652.7267615406,19.090196942109184,-0.08704367133747581,-30.488151081427606,864021.1062289636
2024-07-03 15:32:47.088015-03:00,2.0,2.0,1499.0,0.0,650,4.0,14.354372754606274,1434.322256853697,433.83834164449644,b'ShiftInProcess',14026.088015000001,0,0.001735,18.215892662041952,-0.1406691271737337,-81.07730672837677,43211292.274084955,5.509746938885105,-0.0469812905209146,-27.07855361436,537652.7260665613,19.037300000000002,-0.05289694210918228,-30.488151071574798,864021.1051120661
2024-07-03 15:32:47.093450-03:00,2.0,2.0,1485.56218703229,0.0,650,4.0,14.240810245267411,1399.625,422.25,b'ShiftInProcess',14026.09345,0,0.005435,17.7752375,-0.44065516204195276,-81.07730672345038,43211292.263582595,5.362575,-0.14717193888510494,-27.0785536127148,537652.7259358974,18.866639775310084,-0.17066022468991804,-31.400225333931562,972145.0264829177
2024-07-03 15:32:47.095805-03:00,2.0,2.0,1479.7395468204713,0.0,650,4.0,14.191603306979136,1382.799391150136,413.6469930402435,b'ShiftInProcess',14026.095805,0,0.002355,17.56155226760673,-0.21368523239327075,-90.73682904172856,67785123.56175905,5.253316811611093,-0.10925818838890677,-46.39413519698802,4632893.692904807,18.792692244619985,-0.07394753069009852,-31.40022534611402,972145.027991584
2024-07-03 15:32:47.103510-03:00,2.0,2.0,1460.6892526286204,0.0,650,4.0,14.03060990594962,1327.75,385.5,b'ShiftInProcess',14026.10351,0,0.007705,16.862425,-0.6991272676067268,-90.73682902098986,67785123.49978751,4.89585,-0.3574668116110926,-46.3941351863845,4632893.688669361,18.55075350838348,-0.24193873623650575,-31.4002253389365,972145.0271027255
2024-07-03 15:32:47.107985-03:00,2.0,2.0,1449.625,0.0,650,4.0,13.937106275895797,1299.610948478234,385.5,b'ShiftInProcess',14026.107985,0,0.004475,16.50505904567357,-0.3573659543264327,-79.85831381596262,40670596.66433383,4.89585,0.0,0.0,0.0,18.4102375,-0.14051600838347866,-31.400225337090205,972145.0268740817
2024-07-03 15:32:47.114185-03:00,2.0,2.0,1431.7689374856686,0.0,650,4.0,13.80755934710232,1260.625,385.5,b'ShiftInProcess',14026.114185,0,0.0062,16.0099375,-0.4951215456735696,-79.85831381831768,40670596.66913142,4.89585,0.0,0.0,0.0,18.183465506067993,-0.2267719939320081,-36.576128053549695,1789744.0066261364
2024-07-03 15:32:47.115325-03:00,2.0,2.0,1428.4857259901178,0.0,650,4.0,13.783739427929957,1256.7699275356772,381.7367149753039,b'ShiftInProcess',14026.115325,0,0.00114,15.960978079703102,-0.048959420296897704,-42.94685990955939,3401932.265519933,4.84805628018636,-0.04779371981364022,-41.924315626000194,3089327.338065629,18.141768720074495,-0.0416967859934978,-36.57612806447175,1789744.00876389
