timestamps,TransCurrentGear,TransSelectedGear,WheelBasedVehicleSpeed,EngSpeed,TransOutputShaftSpeed,TransInputShaftSpeed,TransShiftInProcess,StateChange,Delta_Time,TransInputShaftSpeedVelocity,Delta_TransInputShaftSpeedVelocity,TransInputShaftSpeedAcceleration,TransInputShaftSpeedAccelerationForth,TransOutputShaftSpeedVelocity,Delta_TransOutputShaftSpeedVelocity,TransOutputShaftSpeedAcceleration,TransOutputShaftSpeedAccelerationForth
2024-08-05 10:20:01.320266161-03:00,5.0,6.0,15.093744362306534,1174.5600229495788,311.81537846816815,1211.676499169445,b'Shift in process',0,0.005303427,15.38829153945195,-0.06232838605560609,-11.752473646871369,19077.3103156745,3.9600553065457356,0.006738203897903805,1.2705376915537452,2.6058548015959984
2024-08-05 10:20:01.320862124-03:00,5.0,6.0,15.093744362306534,1174.2500015480775,311.875,1211.125,b'Shift in process',0,0.000595963,15.3812875,-0.007004039451951272,-11.75247364677215,19077.31031503027,3.9608125000000003,0.0007571934542647263,1.270537691542472,2.6058548015035137
2024-08-05 10:20:01.324928250-03:00,5.0,6.0,15.093744362306534,1172.1347929173216,312.89476763059685,1204.2415684934715,b'Shift in process',0,0.004066126,15.293867919867088,-0.08741958013291118,-21.499476438484983,213654.24985756297,3.9737635489085803,0.01295104890858001,3.185107620516435,102.91921015417671
2024-08-05 10:20:01.326465868-03:00,5.0,6.0,15.093744362306534,1171.3349202954603,313.280395883297,1201.6385777877454,b'Shift in process',0,0.001537618,15.260809937904366,-0.03305798196272214,-21.499476438700732,213654.24986613914,3.978661027717872,0.004897478809291478,3.1851076205478073,102.91921015823159
2024-08-05 10:20:01.327590277-03:00,5.0,6.0,15.093744362306534,1170.75,313.5623930230195,1199.7350970946181,b'Shift in process',0,0.001124409,15.23663573310165,-0.024174204802715593,-21.499476438480652,213654.24985739082,3.982242391392348,0.0035813636744763677,3.1851076205156374,102.91921015407362
2024-08-05 10:20:01.330238428-03:00,5.0,6.0,15.093744362306534,1169.3569225207461,314.2265383718656,1195.2521159899072,b'Shift in process',0,0.002648151,15.179701873071823,-0.0569338600298277,-21.49947643840087,213654.2498542194,3.9906770373226936,0.008434645930345486,3.1851076205040747,102.91921015257914
2024-08-05 10:20:01.330830390-03:00,5.0,6.0,15.093744362306534,1169.0455169661539,314.375,1194.25,b'Shift in process',0,0.000591962,15.166974999999999,-0.012726873071823519,-21.499476439067912,213654.24988073477,3.9925625,0.001885462677306382,3.185107620601292,102.91921016514453
2024-08-05 10:20:01.331414649-03:00,5.0,6.0,15.093744362306534,1168.7381636260516,314.61523168192934,1193.0779605821024,b'Shift in process',0,0.000584259,15.1520900993927,-0.0148849006072993,-25.476544832513152,421271.5318632287,3.9956134423605025,0.0030509423605025177,5.2219004936210105,743.5571725791848
2024-08-05 10:20:01.332562839-03:00,5.0,6.0,15.093744362306534,1168.1341506256886,315.08733671562163,1190.7746602662096,b'Shift in process',0,0.00114819,15.12283818538086,-0.02925191401183902,-25.476544833032005,421271.531897547,4.001609176288395,0.005995733927892211,5.221900493726831,743.5571726394567
2024-08-05 10:20:01.335089879-03:00,5.0,6.0,15.093744362306534,1166.804784394996,316.12638800881115,1185.7053494115578,b'Shift in process',0,0.00252704,15.058457937526784,-0.0643802478540767,-25.47654483271998,421271.5318769089,4.0148051277119015,0.013195951423506713,5.221900493663224,743.5571726032282
2024-08-05 10:20:01.340262695-03:00,5.0,6.0,15.093744362306534,1164.0835900696147,318.25331166425445,1175.3285400622738,b'Shift in process',0,0.005172816,14.926672458790875,-0.1317854787359085,-25.47654483281611,421271.5318832671,4.041817058136032,0.027011930424130526,5.221900493682846,743.5571726144046
2024-08-05 10:20:01.340862657-03:00,5.0,6.0,15.093744362306534,1163.7679760617257,318.5,1174.125,b'Shift in process',0,0.000599962,14.911387500000002,-0.01528495879087366,-25.476544832628832,421271.5318708801,4.04495,0.003132941863968064,5.221900493644704,743.5571725926801
2024-08-05 10:20:01.341426870-03:00,5.0,6.0,15.093744362306534,1163.4711680534847,318.75255053854454,1172.9183696491762,b'Shift in process',0,0.000564213,14.896063294544538,-0.015324205455463868,-27.16031969391678,544176.1581432631,4.048157391839515,0.003207391839515239,5.6847180754701485,1044.3251226309826
2024-08-05 10:20:01.341982691-03:00,5.0,6.0,15.093744362306534,1163.1787747127844,319.00134468698525,1171.729686495515,b'Shift in process',0,0.000555821,14.88096701849304,-0.015096276051497881,-27.160319691947375,544176.1579854295,4.051317077524713,0.003159685685197644,5.684718075059497,1044.3251223292234
2024-08-05 10:20:01.342551231-03:00,5.0,6.0,15.093744362306534,1162.8796904573614,319.2558320582154,1170.5138023885265,b'Shift in process',0,0.00056854,14.865525290334288,-0.015441728158752,-27.160319693868505,544176.1581393942,4.054549067139336,0.0032319896146226768,5.684718075461141,1044.3251226243633
2024-08-05 10:20:01.343114912-03:00,5.0,6.0,15.093744362306534,1162.583162311281,319.50814446524925,1169.3083097771423,b'Shift in process',0,0.000563681,14.850215534169706,-0.015309756164581856,-27.160319692488937,544176.1580288317,4.0577534347086655,0.003204367569329847,5.684718075169904,1044.3251224103542
2024-08-05 10:20:01.343735375-03:00,5.0,6.0,15.093744362306534,1162.2567636157235,319.7858733810958,1167.9813827347643,b'Shift in process',0,0.000620463,14.833363560731508,-0.016851973438198442,-27.16031969383902,544176.1581370314,4.061280591939917,0.003527157231251188,5.684718075455245,1044.325122620031
2024-08-05 10:20:01.345029770-03:00,5.0,6.0,15.093744362306534,1161.5758385009055,320.36526477108885,1165.21317942702,b'Shift in process',0,0.001294395,14.798207378723154,-0.03515618200835391,-27.160319692484833,544176.158028503,4.068638862592828,0.007358270652911614,5.684718075171499,1044.3251224115263
2024-08-05 10:20:01.347787721-03:00,5.0,6.0,15.093744362306534,1160.125,321.5997666530174,1159.3150037689168,b'Shift in process',0,0.002757951,14.723300547865243,-0.07490683085791083,-27.160319693102174,544176.1580779783,4.084317036493322,0.01567817390049342,5.68471807530062,1044.325122506408
2024-08-05 10:20:01.350307948-03:00,5.0,6.0,15.093744362306534,1158.6856281161065,322.72785956489423,1153.9252265232833,b'Shift in process',0,0.002520227,14.654850376845697,-0.06845017101954554,-27.160319693244116,544176.1580893539,4.098643816474157,0.014326779980835092,5.684718075330156,1044.3251225281117
2024-08-05 10:20:01.350915926-03:00,5.0,6.0,15.093744362306534,1158.3383949346567,323.0,1152.625,b'Shift in process',0,0.000607978,14.6383375,-0.016512876845697022,-27.160319691990534,544176.1579888883,4.1021,0.003456183525843315,5.684718075067379,1044.3251223350157
2024-08-05 10:20:01.351488091-03:00,5.0,6.0,15.093744362306534,1158.0116155556666,323.18682674109925,1151.4393687584086,b'Shift in process',0,0.000572165,14.62327998323179,-0.015057516768210988,-26.316738647437344,479654.220260131,4.104472699611961,0.002372699611960627,4.146880029293345,295.72353228605726
2024-08-05 10:20:01.354977287-03:00,5.0,6.0,15.093744362306534,1156.0188384686342,324.3261399072423,1144.2091121271162,b'Shift in process',0,0.003489196,14.531455724014377,-0.09182425921741277,-26.316738646213274,479654.22017089045,4.1189419768219775,0.014469277210016784,4.1468800291003385,295.7235322310023
2024-08-05 10:20:01.355212291-03:00,5.0,6.0,15.093744362306534,1155.8846211341536,324.4028748201904,1143.7221405641765,b'Shift in process',0,0.000235004,14.525271185165042,-0.006184538849334231,-26.31673864842399,479654.2203320622,4.119916510216418,0.0009745333944408685,4.146880029450003,295.72353233074375
2024-08-05 10:20:01.355768284-03:00,5.0,6.0,15.093744362306534,1155.5670780351215,324.5844209830298,1142.5700206846184,b'Shift in process',0,0.000555993,14.510639262694655,-0.014631922470387693,-26.316738646687448,479654.22020546,4.122222146484479,0.0023056362680602405,4.146880029173462,295.72353225186083
2024-08-05 10:20:01.358348763-03:00,5.0,6.0,15.093744362306534,1154.0932945546922,325.42701443426125,1137.222793013342,b'Shift in process',0,0.002580479,14.442729471269443,-0.06790979142521181,-26.316738646279163,479654.22017569403,4.132923083315118,0.010700936830639662,4.1468800291107435,295.72353223397033
2024-08-05 10:20:01.359621017-03:00,5.0,6.0,15.093744362306534,1153.3666748348107,325.8424384267525,1134.5864484456092,b'Shift in process',0,0.001272254,14.409247895259236,-0.03348157601020674,-26.316738646690627,479654.22020569176,4.138198968019757,0.005275884704638578,4.146880029175446,295.7235322524268
2024-08-05 10:20:01.360261199-03:00,5.0,6.0,15.093744362306534,1153.0010490513619,326.0514744858659,1133.2598734550816,b'Shift in process',0,0.000640182,14.392400392879535,-0.016847502379700785,-26.316738645730098,479654.22013566457,4.140853725970497,0.0026547579507401053,4.146880029023161,295.72353220898754
2024-08-05 10:20:01.360869192-03:00,5.0,6.0,15.093744362306534,1152.6538073029872,326.25,1132.0,b'Shift in process',0,0.000607993,14.3764,-0.01600039287953514,-26.31673864589747,479654.22014786676,4.143375,0.0025212740295028624,4.146880029051095,295.72353221695573
2024-08-05 10:20:01.361441295-03:00,5.0,6.0,15.093744362306534,1152.3270633339241,326.4500509628577,1130.7496814821395,b'Shift in process',0,0.000572103,14.360520954823171,-0.015879045176829365,-27.75557054731292,593472.5506247901,4.145915647228293,0.002540647228292947,4.440891287570502,388.93817077761486
2024-08-05 10:20:01.364954804-03:00,5.0,6.0,15.093744362306534,1150.3204004149293,327.6786424200365,1123.0709848747717,b'Shift in process',0,0.003513509,14.263001507909602,-0.0975194469135694,-27.755570546018067,593472.5505140433,4.161518758734464,0.015603111506170997,4.44089128736286,388.9381707048728
2024-08-05 10:20:01.366342014-03:00,5.0,6.0,15.093744362306534,1149.528126119389,328.16371712891225,1120.0392679442984,b'Shift in process',0,0.00138721,14.22449870289259,-0.038502805017010644,-27.755570545923575,593472.5505059616,4.167679207537185,0.0061604488027215965,4.440891287347696,388.9381706995602
2024-08-05 10:20:01.368142182-03:00,5.0,6.0,15.093744362306534,1148.5,328.79319353734485,1116.1050403915947,b'Shift in process',0,0.001800168,14.174534012973252,-0.04996468991933867,-27.7555705463816,593472.5505451356,4.175673557924279,0.007994350387093618,4.44089128742074,388.9381707251496
2024-08-05 10:20:01.370282482-03:00,5.0,6.0,15.093744362306534,1148.0570887842891,329.5416061060388,1111.4274618372576,b'Shift in process',0,0.0021403,14.115128765333171,-0.059405247640080816,-27.755570546222874,593472.5505315601,4.185178397546693,0.009504839622413996,4.440891287396158,388.93817071653785
2024-08-05 10:20:01.370878444-03:00,5.0,6.0,15.093744362306534,1147.9337610947473,329.75,1110.125,b'Shift in process',0,0.000595962,14.0985875,-0.016541265333170685,-27.755570545052677,593472.550431475,4.187825,0.0026466024533071675,4.44089128720819,388.9381706506881
2024-08-05 10:20:01.374924445-03:00,5.0,6.0,15.093744362306534,1147.096486310057,330.67327468568755,1103.3030259335308,b'Shift in process',0,0.004046001,14.01194842935584,-0.08663907064416065,-21.413506977423054,210257.35520859822,4.199550588508232,0.011725588508231688,2.8980686134856835,70.5398698022605
2024-08-05 10:20:01.376310249-03:00,5.0,6.0,15.093744362306534,1146.809709627175,330.98950736890185,1100.9664177742254,b'Shift in process',0,0.001385804,13.982273505732664,-0.02967492362317614,-21.41350697730425,210257.35520393215,4.2035667435850534,0.004016155076821626,2.898068613470322,70.53986980076488
2024-08-05 10:20:01.380142513-03:00,5.0,6.0,15.093744362306534,1146.016665330972,331.86400847260296,1094.5048262857667,b'Shift in process',0,0.003832264,13.900211293829239,-0.08206221190342511,-21.413506977448606,210257.35520960175,4.214672907602058,0.01110616401700426,2.8980686134891176,70.53986980259485
2024-08-05 10:20:01.380738459-03:00,5.0,6.0,15.093744362306534,1145.8933409524461,332.0,1093.5,b'Shift in process',0,0.000595946,13.887450000000001,-0.01276129382923763,-21.41350697754097,210257.3552132294,4.2164,0.0017270923979424424,2.898068613502637,70.53986980391112
2024-08-05 10:20:01.381926494-03:00,5.0,6.0,15.093744362306534,1145.647490358535,331.86857076516,1091.8060231953955,b'Shift in process',0,0.001188035,13.865936494581522,-0.021513505418479184,-18.10847779609118,107529.5379623397,4.214730848717531,-0.001669151282468917,-1.404968104869736,3.8964208674448644
2024-08-05 10:20:01.384990089-03:00,5.0,6.0,15.093744362306534,1145.0135135394455,331.52965318552896,1087.4377521690399,b'Shift in process',0,0.003063595,13.810459452546807,-0.05547704203471504,-18.108477796417294,107529.53797008567,4.210426595456218,-0.004304253261313562,-1.4049681048942702,3.8964208677170284
2024-08-05 10:20:01.386686960-03:00,5.0,6.0,15.093744362306534,1144.6623650100269,331.3419327419763,1085.0182442299165,b'Shift in process',0,0.001696871,13.779731701719939,-0.03072775082686796,-18.108477796407602,107529.53796985548,4.208042545823099,-0.002384049633119112,-1.4049681048937201,3.896420867710927
2024-08-05 10:20:01.387271281-03:00,5.0,6.0,15.090838679505604,1144.541446295608,331.27729082323583,1084.1850817217064,b'Shift in process',0,0.000584321,13.769150537865672,-0.010581163854267217,-18.108477796052544,107529.53796142201,4.2072215934550945,-0.0008209523680040576,-1.4049681048671152,3.8964208674157916
2024-08-05 10:20:01.388075607-03:00,5.0,6.0,15.086838966634424,1144.375,331.1883103211931,1083.0382219176,b'Shift in process',0,0.000804326,13.754585418353518,-0.014565119512154112,-18.108477796508023,107529.5379722407,4.206091541079153,-0.0011300523759416592,-1.4049681048998282,3.896420867778685
2024-08-05 10:20:01.390307767-03:00,5.0,6.0,15.075738990900268,1144.6027930805337,330.9413722420613,1079.8554644532342,b'Shift in process',0,0.00223216,13.714164398556074,-0.04042101979744395,-18.108477796145415,107529.53796362792,4.202955427474178,-0.0031361136049747884,-1.4049681048736598,3.896420867488392
2024-08-05 10:20:01.390907729-03:00,5.0,6.0,15.072755529301748,1144.664019512416,330.875,1079.0,b'Shift in process',0,0.000599962,13.7033,-0.01086439855607324,-18.108477797049215,107529.53798509526,4.2021125,-0.0008429274741779125,-1.4049681049431673,3.896420868259457
2024-08-05 10:20:01.391471925-03:00,5.0,6.0,15.069949923113409,1144.7215960055285,330.84671458459906,1078.2787219072752,b'Shift in process',0,0.000564196,13.694139768222396,-0.009160231777604722,-16.235903440656653,69487.36433449543,4.201753275224408,-0.00035922477559235944,-0.6367020957120565,0.16434069429010942
2024-08-05 10:20:01.394999591-03:00,5.0,6.0,15.052407718702176,1145.0815961422757,330.6698584952153,1073.7688916279906,b'Shift in process',0,0.003527666,13.63686492367548,-0.05727484454691556,-16.235903440664607,69487.36433463161,4.199507202889234,-0.002246072335173821,-0.6367020957125252,0.16434069429059336
