timestamps,TransCurrentGear,TransSelectedGear,WheelBasedVehicleSpeed,EngSpeed,TransOutputShaftSpeed,TransInputShaftSpeed,TransShiftInProcess,StateChange,Delta_Time,TransInputShaftSpeedVelocity,Delta_TransInputShaftSpeedVelocity,TransInputShaftSpeedAcceleration,TransInputShaftSpeedAccelerationForth,TransOutputShaftSpeedVelocity,Delta_TransOutputShaftSpeedVelocity,TransOutputShaftSpeedAcceleration,TransOutputShaftSpeedAccelerationForth
2024-08-05 10:17:45.035072820-03:00,5.246450058897756,6.0,14.382863405167427,1139.3741744180445,318.875,1128.0,b'Shift in process',0,0.000607982,14.325600000000001,-0.0011197780622804743,-1.8417947608325154,11.507074715187688,4.0497125,0.0004071920226476067,0.6697435493939076,0.20120286367684728
2024-08-05 10:17:45.037457275-03:00,5.26877191019517,6.0,14.390303513880367,1140.6684888729965,318.6132613669927,1126.9530454679707,b'Shift in process',0,0.002384455,14.312303677443229,-0.013296322556772822,-5.576252249160844,966.8734741754175,4.046388419360807,-0.0033240806391932054,-1.394063062290211,3.7768495084977247
2024-08-05 10:17:45.039255327-03:00,5.285604204941357,6.0,14.395913895435699,1141.6444958407756,318.415891455396,1126.163565821584,b'Shift in process',0,0.001798052,14.302277285934116,-0.010026391509112997,-5.576252249163537,966.8734741772853,4.043881821483529,-0.0025065978772778053,-1.3940630622906374,3.7768495085023446
2024-08-05 10:17:45.040537463-03:00,5.297606800559675,6.0,14.399914487279446,1142.340456619241,318.2751529956768,1125.6006119827073,b'Shift in process',0,0.001282136,14.295127772180384,-0.007149513753731185,-5.5762522491617,966.8734741760113,4.042094443045095,-0.0017873784384336844,-1.3940630622911176,3.7768495085075493
2024-08-05 10:17:45.044377650-03:00,5.333556350108008,6.0,14.411896851701515,1144.4249621116153,317.8536204878825,1123.91448195153,b'Shift in process',0,0.003840187,14.27371392078443,-0.021413851395953643,-5.576252249162252,966.8734741763939,4.036740980196107,-0.0053534628489879665,-1.3940630622904475,3.776849508500287
2024-08-05 10:17:45.044761768-03:00,5.337152234650451,6.0,14.413095397985085,1144.633466562237,317.8114563370668,1123.745825348267,b'Shift in process',0,0.000384118,14.271571981922992,-0.0021419388614383195,-5.5762522491482285,966.8734741666677,4.036205495480748,-0.0005354847153595799,-1.3940630622870571,3.776849508463546
2024-08-05 10:17:45.045321639-03:00,5.342393414378204,6.0,14.414842338525052,1144.9373721206175,317.75,1123.5,b'Shift in process',0,0.000559871,14.268450000000001,-0.0031219819229910684,-5.576252249162875,966.8734741768263,4.035425,-0.0007804954807477671,-1.3940630622907189,3.776849508503228
2024-08-05 10:17:45.047390275-03:00,5.361758755800247,6.0,14.421297011281514,1146.060255746786,317.53955384890213,1122.8949673155937,b'Shift in process',0,0.002068636,14.260766084908038,-0.0076839150919632004,-3.7144838879160957,190.36798608824697,4.032752333881057,-0.0026726661189426792,-1.2919943957963989,2.7863939559115454
2024-08-05 10:17:45.049226516-03:00,5.3789485532794235,6.0,14.427026552272288,1147.0569922207708,317.3527496692698,1122.3579052991506,b'Shift in process',0,0.001836241,14.253945397299214,-0.006820687608824372,-3.714483887912519,190.3679860875137,4.030379920799727,-0.0023724130813302935,-1.291994395795701,2.786393955905525
2024-08-05 10:17:45.049283126-03:00,5.379478502471981,6.0,14.427203189933405,1147.0877208951615,317.34699062968355,1122.3413480603401,b'Shift in process',0,5.661e-05,14.25373512036632,-0.00021027693289354943,-3.714483887891705,190.36798608324685,4.030306780996981,-7.313980274581411e-05,-1.291994395792512,2.7863939558780144
2024-08-05 10:17:45.053727155-03:00,5.421080862130442,6.0,14.441069695647904,1149.5,316.89489137277366,1121.0415626967242,b'Shift in process',0,0.004444029,14.237227846248398,-0.016507274117921966,-3.7144838879138646,190.36798608778957,4.024565120434225,-0.005741660562756046,-1.2919943957962572,2.7863939559103232
2024-08-05 10:17:45.054543437-03:00,5.428722409327085,6.0,14.443616704008482,1149.7881920078182,316.8118495011681,1120.8028173158584,b'Shift in process',0,0.000816282,14.234195779911401,-0.0030320663369973744,-3.7144838879178694,190.36798608861056,4.023510488664836,-0.0010546317693895801,-1.2919943957965263,2.786393955912645
2024-08-05 10:17:45.055151403-03:00,5.434413825875477,6.0,14.445513713234396,1150.002837120935,316.75,1120.625,b'Shift in process',0,0.000607966,14.231937499999999,-0.002258279911401928,-3.714483887917956,190.3679860886283,4.022725,-0.0007854886648352988,-1.2919943957972957,2.7863939559192823
2024-08-05 10:17:45.056359443-03:00,5.445722778756252,6.0,14.449283106630196,1150.4293410413013,316.75,1120.1366832877825,b'Shift in process',0,0.00120804,14.225735877754838,-0.006201622245161076,-5.1336232617803015,694.5379434481579,4.022725,0.0,0.0,0.0
2024-08-05 10:17:45.059346926-03:00,5.473689819979326,6.0,14.458604816747629,1151.4840852646116,316.75,1118.9290760261308,b'Shift in process',0,0.002987483,14.210399265531862,-0.015336612222975887,-5.133623261781201,694.5379434486448,4.022725,0.0,0.0,0.0
2024-08-05 10:17:45.064450983-03:00,5.521470969704322,6.0,14.47453077842736,1153.2860953969523,316.75,1116.8659023454495,b'Shift in process',0,0.005104057,14.18419695978721,-0.02620230574465232,-5.13362326178025,694.53794344813,4.022725,0.0,0.0,0.0
2024-08-05 10:17:45.065046947-03:00,5.5270500400195415,6.0,14.476390341467598,1153.4965035033904,316.75,1116.625,b'Shift in process',0,0.000595964,14.1811375,-0.003059459787209562,-5.133631875766929,694.5426050723636,4.022725,0.0,0.0,0.0
2024-08-05 10:17:45.069180721-03:00,5.565747967304086,6.0,14.489288769206691,1154.9559505336247,316.9944378292937,1117.749414014751,b'Shift in process',0,0.004133774,14.195417557987337,0.014280057987337003,3.454484446255892,142.4075341465643,4.02582936043203,0.0031043604320295515,0.75097487962079,0.31805456970771295
2024-08-05 10:17:45.072611791-03:00,5.597867606521878,6.0,14.499994584079156,1156.167305129542,317.1973234988636,1118.6826880947726,b'Shift in process',0,0.00343107,14.207270138803613,0.01185258081627616,3.4544852819313387,142.40767194602438,4.028406008435568,0.0025766480035382955,0.7509750612894215,0.31805487747065386
2024-08-05 10:17:45.073908177-03:00,5.610003602175414,6.0,14.499994584079156,1156.625,317.2739812591631,1119.0353137921504,b'Shift in process',0,0.001296386,14.21174848516031,0.004478346356696861,3.4544852819274974,142.40767194539097,4.029379561991372,0.0009735535558039743,0.7509750612888246,0.3180548774696428
2024-08-05 10:17:45.074484205-03:00,5.615396034139588,6.0,14.499994584079156,1156.5560267281628,317.30804288613984,1119.1919972762432,b'Shift in process',0,0.000576028,14.21373836540829,0.001989880247979414,3.4544852819297223,142.40767194575784,4.0298121446539765,0.00043258266260437495,0.7509750612893382,0.3180548774705128
2024-08-05 10:17:45.075068200-03:00,5.6208630484252105,6.0,14.499994584079156,1156.486099492184,317.34257561692067,1119.350847837835,b'Shift in process',0,0.000583995,14.215755767540507,0.0020174021322176827,3.4544852819248155,142.40767194494873,4.030250710334893,0.0004385656809162697,0.7509750612869454,0.3180548774664591
2024-08-05 10:17:45.075616540-03:00,5.6259962817805995,6.0,14.499994584079156,1156.4204415660429,317.375,1119.5,b'Shift in process',0,0.00054834,14.21765,0.0018942324594934945,3.4544852819299967,142.4076719458031,4.0306625,0.0004117896651072428,0.7509750612890593,0.31805487747004035
2024-08-05 10:17:45.077480782-03:00,5.6434482079886426,6.0,14.499994584079156,1156.1972182674597,317.44848414477923,1122.9292600896977,b'Shift in process',0,0.001864242,14.261201603139162,0.04355160313916073,23.36156096641999,297856.74001185864,4.031595748638696,0.0009332486386961492,0.5006048778517752,0.06280298818446688
2024-08-05 10:17:45.079320381-03:00,5.660669441069109,6.0,14.499994584079156,1155.9769457079688,317.5209969190069,1126.3131895536562,b'Shift in process',0,0.001839599,14.304177507331435,0.04297590419227326,23.36156096642435,297856.74001208093,4.032516660871388,0.0009209122326918617,0.5006048778521089,0.06280298818463434
2024-08-05 10:17:45.082305506-03:00,5.688614408096883,6.0,14.499994584079156,1155.619508503366,317.63866370136896,1131.8043060638845,b'Shift in process',0,0.002985125,14.373914687011334,0.06973717967989934,23.36156096642497,297856.74001211266,4.034011029007386,0.0014943681359982364,0.5006048778520954,0.06280298818462755
2024-08-05 10:17:45.084526082-03:00,5.709402121543619,6.0,14.499994584079156,1155.3536179701225,317.72619371532494,1135.8890400484981,b'Shift in process',0,0.002220576,14.425790808615927,0.051876121604593095,23.361560966430822,297856.740012411,4.035122660184627,0.0011116311772410015,0.5006048778519634,0.0628029881845613
2024-08-05 10:17:45.085130031-03:00,5.715055933324168,6.0,14.499994584079156,1155.2813014532992,317.75,1137.0,b'Shift in process',0,0.000603949,14.4399,0.014109191384072517,23.3615609663606,297856.74000882974,4.035425,0.0003023398153727541,0.5006048778502061,0.06280298818367948
2024-08-05 10:17:45.089178177-03:00,5.752952271498824,6.0,14.499994584079156,1154.796578706324,318.77008877476146,1143.273545964783,b'Shift in process',0,0.004048146,14.519574033752743,0.07967403375274351,19.68161073062669,150052.26374712228,4.048380127439471,0.012955127439471248,3.2002619074191614,104.89193294398157
2024-08-05 10:17:45.090542252-03:00,5.765721931361777,6.0,14.499994584079156,1154.6332451256974,319.11382084258514,1145.3874981818988,b'Shift in process',0,0.001364075,14.546421226910114,0.026847193157371052,19.681610730620424,150052.26374693116,4.052745524700832,0.004365397261360648,3.2002619074175898,104.89193294377553
2024-08-05 10:17:45.092446525-03:00,5.783548604012638,6.0,14.499994584079156,1154.4052285374737,319.59367693260316,1148.3386131355094,b'Shift in process',0,0.001904273,14.58390038682097,0.037479159910855486,19.681610730633416,150052.26374732738,4.05883969704406,0.006094172343227733,3.200261907419647,104.89193294404521
2024-08-05 10:17:45.093742911-03:00,5.795684599666174,6.0,14.499994584079156,1154.25,319.92035210843864,1150.3476654668975,b'Shift in process',0,0.001296386,14.609415351429599,0.025514964608628787,19.681610730622506,150052.26374699463,4.06298847177717,0.004148774733110372,3.200261907418293,104.89193294386774
2024-08-05 10:17:45.094443113-03:00,5.802239474856578,6.0,14.499994584079156,1153.9225825507347,320.09679539883984,1151.432791702865,b'Shift in process',0,0.000700202,14.623196454626386,0.013781103196787825,19.681610730600347,150052.2637463189,4.065229301565266,0.0022408297880955885,3.200261907414701,104.8919329433968
2024-08-05 10:17:45.095051094-03:00,5.807931031826055,6.0,14.499994584079156,1153.638288035406,320.25,1152.375,b'Shift in process',0,0.000607981,14.635162500000002,0.01196604537361523,19.681610730623543,150052.26374702627,4.067175000000001,0.0019456984347350215,3.20026190741984,104.89193294407053
2024-08-05 10:17:45.099205851-03:00,5.846825398853703,6.0,14.499994584079156,1151.6955058964527,321.5161737121274,1154.432532282207,b'Shift in process',0,0.004154757,14.661293159984028,0.02613065998402675,6.289335329124362,1564.6564785145615,4.083255406144018,0.016080406144017623,3.8703602025383486,224.39105549516813
2024-08-05 10:17:45.104299174-03:00,5.89450606324692,6.0,14.499994584079156,1149.3138462825882,323.06837801432226,1156.9548642732736,b'Shift in process',0,0.005093323,14.693326776270576,0.03203361628654733,6.28933532912547,1564.6564785156645,4.102968400781893,0.01971299463787446,3.8703602025385897,224.39105549522404
2024-08-05 10:17:45.104895139-03:00,5.90008513356214,6.0,14.499994584079156,1149.03517050024,323.25,1157.25,b'Shift in process',0,0.000595965,14.697075000000002,0.003748223729425959,6.289335329131676,1564.65647852184,4.105275,0.0023065992181070527,3.8703602025405064,224.39105549566855
2024-08-05 10:17:45.106707083-03:00,5.91704747696021,6.0,14.499994584079156,1148.187897737962,323.5425383766674,1157.1149822876919,b'Shift in process',0,0.001811944,14.695360275053687,-0.0017147249463143055,-0.9463454424167113,0.8020450810793256,4.108990237383676,0.0037152373836759622,2.05041512523343,17.675316018967965
2024-08-05 10:17:45.109249650-03:00,5.94084947888002,6.0,14.499994584079156,1146.9989825367384,323.9530358438892,1156.925521918205,b'Shift in process',0,0.002542567,14.692954128361205,-0.0024061466924827357,-0.9463454424141963,0.8020450810707996,4.114203555217393,0.005213317833717035,2.0504151252325054,17.675316018936087
2024-08-05 10:17:45.113791915-03:00,5.983371465616383,6.0,14.499994584079156,1144.875,324.6863845729299,1156.5870532740323,b'Shift in process',0,0.004542265,14.68865557658021,-0.004298551780994586,-0.946345442415752,0.8020450810760738,4.12351708407621,0.009313528858816866,2.0504151252330867,17.67531601895613
2024-08-05 10:17:45.114368208-03:00,5.988766378353147,6.0,14.499994584079156,1144.6066596977118,324.7794270834627,1156.5441105768634,b'Shift in process',0,0.000576293,14.688110204326165,-0.0005453722540451622,-0.9463454424141231,0.8020450810705516,4.124698723959976,0.0011816398837662945,2.0504151252336826,17.67531601897668
2024-08-05 10:17:45.114960174-03:00,5.994308012405845,6.0,14.499994584079156,1144.3310215494362,324.875,1156.5,b'Shift in process',0,0.000591966,14.68755,-0.0005602043261649925,-0.946345442415599,0.802045081075555,4.1259125,0.0012137760400241504,2.050415125233798,17.675316018980663
2024-08-05 10:17:45.115568201-03:00,6.0,6.0,14.499994584079156,1144.0479048900643,324.875,1156.1435144843483,b'Shift in process',0,0.000608027,14.683022633951223,-0.004527366048776571,-7.445995077153762,3073.9088054369863,4.1259125,0.0,0.0,0.0
2024-08-05 10:17:45.116180199-03:00,6.0,6.0,14.499994584079156,1143.7629392071221,324.875,1155.7847007760624,b'Shift in process',0,0.000611998,14.678465699855993,-0.004556934095230503,-7.445995077157936,3073.908805443878,4.1259125,0.0,0.0,0.0
2024-08-05 10:17:45.116799680-03:00,6.0,6.0,14.499994584079156,1143.4744892019999,324.875,1155.421499793669,b'Shift in process',0,0.000619481,14.673853047379597,-0.004612652476396306,-7.445995077163475,3073.908805453024,4.1259125,0.0,0.0,0.0
2024-08-05 10:17:45.117428161-03:00,6.0,6.0,14.499994584079156,1143.181848511375,324.875,1155.0530221218514,b'Shift in process',0,0.000628481,14.669173380947514,-0.004679666432082286,-7.445995077149963,3073.9088054307117,4.1259125,0.0,0.0,0.0
2024-08-05 10:17:45.118012329-03:00,6.0,6.0,14.499994584079156,1142.909841359272,324.875,1154.710525109865,b'Shift in process',0,0.000584168,14.664823668895288,-0.004349712052226451,-7.445995077146387,3073.908805424807,4.1259125,0.0,0.0,0.0
2024-08-05 10:17:45.118592404-03:00,6.0,6.0,14.499994584079156,1142.639740037809,324.875,1154.370427818969,b'Shift in process',0,0.000580075,14.660504433300906,-0.004319235594381965,-7.445995077157204,3073.9088054426693,4.1259125,0.0,0.0,0.0
2024-08-05 10:17:45.119423436-03:00,6.0,6.0,14.499994584079156,1142.2527851761479,324.875,1153.8831947338538,b'Shift in process',0,0.000831032,14.654316573119944,-0.006187860180961735,-7.445995077159165,3073.9088054459075,4.1259125,0.0,0.0,0.0
2024-08-05 10:17:45.124488244-03:00,6.0,6.0,14.499994584079156,1139.8944499026832,324.875,1150.9137037547423,b'Shift in process',0,0.005064808,14.616604037685226,-0.037712535434717864,-7.445995077151566,3073.9088054333592,4.1259125,0.0,0.0,0.0
2024-08-05 10:17:45.125072068-03:00,6.0,6.0,14.499994584079156,1139.6226029278919,324.875,1150.5714084295505,b'Shift in process',0,0.000583824,14.612256887055292,-0.004347150629934404,-7.445995077171209,3073.9088054657955,4.1259125,0.0,0.0,0.0
2024-08-05 10:17:45.125620267-03:00,6.0,6.0,14.499994584079156,1139.3673440832176,324.875,1150.25,b'Shift in process',0,0.000548199,14.608175000000001,-0.004081887055290778,-7.4459950771358185,3073.9088054073554,4.1259125,0.0,0.0,0.0
2024-08-05 10:17:45.127480539-03:00,6.0,6.0,14.499994584079156,1138.5011424274312,324.8253199037223,1148.5111966302804,b'Shift in process',0,0.001860272,14.586092197204561,-0.02208280279544006,-11.870738685224557,19856.878536112545,4.125281562777273,-0.0006309372227271126,-0.3391639624351238,0.013232405521795587
2024-08-05 10:17:45.129235606-03:00,6.0,6.0,14.499994584079156,1137.683927557016,324.7784493936389,1146.8707287773611,b'Shift in process',0,0.001755067,14.565258255472488,-0.020833941732073313,-11.870738685231569,19856.87853615946,4.124686307299214,-0.0005952554780588315,-0.33916396243495633,0.013232405521769451
2024-08-05 10:17:45.133657400-03:00,6.0,6.0,14.499994584079156,1135.625,324.6603617421341,1142.7376609746939,b'Shift in process',0,0.004421794,14.512768294378613,-0.05248996109387427,-11.870738685220134,19856.87853608295,4.123186594125103,-0.001499713174110795,-0.3391639624348839,0.013232405521758146
2024-08-05 10:17:45.134385539-03:00,6.0,6.0,14.499994584079156,1135.3078705670523,324.6409161902882,1142.0570666600865,b'Shift in process',0,0.000728139,14.5041247465831,-0.008643547795513129,-11.870738685214127,19856.878536042754,4.122939635616659,-0.0002469585084439174,-0.3391639624356303,0.013232405521874628
2024-08-05 10:17:45.134981521-03:00,6.0,6.0,14.499994584079156,1135.0483000266647,324.625,1141.5,b'Shift in process',0,0.000595982,14.49705,-0.0070747465831004774,-11.870738685229549,19856.878536145945,4.1227374999999995,-0.0002021356166599375,-0.33916396243500224,0.013232405521776616
2024-08-05 10:17:45.137477791-03:00,6.0,6.0,14.499994584079156,1133.9610890826214,324.44303081653044,1139.6803081653047,b'Shift in process',0,0.00249627,14.47393991369937,-0.023110086300629717,-9.257847228316535,7345.815890743084,4.120426491369936,-0.0023110086300635047,-0.925784722831867,0.7345815890749858
2024-08-05 10:17:45.139203279-03:00,6.0,6.0,14.499994584079156,1133.2095800561876,324.31724889292184,1138.4224889292186,b'Shift in process',0,0.001725488,14.457965609401077,-0.015974304298293163,-9.257847228316374,7345.815890742571,4.118829060940107,-0.001597430429828961,-0.9257847228314314,0.7345815890736035
2024-08-05 10:17:45.140546041-03:00,6.0,6.0,14.499994584079156,1132.6247612899301,324.2193663302448,1137.4436633024475,b'Shift in process',0,0.001342762,14.445534523941081,-0.012431085459995828,-9.257847228321793,7345.815890759773,4.117585952394109,-0.0012431085459976288,-0.9257847228307241,0.7345815890713585
2024-08-05 10:17:45.144322087-03:00,6.0,6.0,14.499994584079156,1130.9801641364122,323.94410603894477,1134.6910603894473,b'Shift in process',0,0.003776046,14.410576466945981,-0.034958056995099795,-9.25784722831761,7345.815890746495,4.114090146694599,-0.00349580569951069,-0.9257847228319491,0.7345815890752466
2024-08-05 10:17:45.144706283-03:00,6.0,6.0,14.499994584079156,1130.8128336409695,323.9160995202539,1134.410995202539,b'Shift in process',0,0.000384196,14.407019639072244,-0.003556827873737234,-9.257847228334583,7345.815890800365,4.113734463907225,-0.00035568278737407866,-0.9257847228343831,0.7345815890829716
2024-08-05 10:17:45.145270090-03:00,6.0,6.0,14.499994584079156,1130.567276413295,323.875,1134.0,b'Shift in process',0,0.000563807,14.4018,-0.00521963907224432,-9.257847228296773,7345.815890680362,4.1132124999999995,-0.0005219639072251425,-0.9257847228309377,0.7345815890720365
2024-08-05 10:17:45.147434776-03:00,6.0,6.0,14.499994584079156,1129.6244816396456,323.56668044972315,1132.4303731985906,b'Shift in process',0,0.002164686,14.3818657396221,-0.019934260377899804,-9.208846168866895,7191.522988520269,4.109296841711484,-0.003915658288515367,-1.8088804974556896,10.706302394637571
2024-08-05 10:17:45.149172952-03:00,6.0,6.0,14.499994584079156,1128.8674465553504,323.3191093735385,1131.1700113561958,b'Shift in process',0,0.001738176,14.365859144223686,-0.016006595398414092,-9.208846168865577,7191.522988516152,4.106152689043939,-0.003144152667545086,-1.808880497455428,10.70630239463138
2024-08-05 10:17:45.149226890-03:00,6.0,6.0,14.499994584079156,1128.84395471196,323.311426901391,1131.1309005888995,b'Shift in process',0,5.3938e-05,14.365362437479025,-0.0004967067446610685,-9.208846168954512,7191.522988793962,4.106055121647666,-9.756739627331257e-05,-1.8088804974843815,10.706302395316854
2024-08-05 10:17:45.153747671-03:00,6.0,6.0,14.499994584079156,1126.875,322.66752512311,1127.8528551721965,b'Shift in process',0,0.004520781,14.323731260686897,-0.041631176792128244,-9.208846168865124,7191.522988514736,4.097877569063497,-0.008177552584168524,-1.8088804974557546,10.706302394639113
2024-08-05 10:17:45.154319885-03:00,6.0,6.0,14.499994584079156,1126.821687487624,322.5860238046084,1127.4379393689153,b'Shift in process',0,0.000572214,14.318461829985225,-0.005269430701671851,-9.208846168866632,7191.522988519448,4.096842502318527,-0.0010350667449703366,-1.808880497454338,10.706302394605574
2024-08-05 10:17:45.154923851-03:00,6.0,6.0,14.499994584079156,1126.7654166783645,322.5,1127.0,b'Shift in process',0,0.000603966,14.3129,-0.0055618299852238096,-9.208846168863493,7191.522988509643,4.09575,-0.0010925023185270888,-1.8088804974569574,10.706302394667588
2024-08-05 10:17:45.156111891-03:00,6.0,6.0,14.499994584079156,1126.6547283743332,322.30723869466317,1126.2882659495256,b'Shift in process',0,0.00118804,14.303860977558974,-0.00903902244102639,-7.608348574986018,3350.9010686893685,4.093301931422222,-0.0024480685777774625,-2.060594405724944,18.028934699683678
2024-08-05 10:17:45.159206735-03:00,6.0,6.0,14.499994584079156,1126.3663853609646,321.8050955267104,1124.4341988678536,b'Shift in process',0,0.003094844,14.28031432562174,-0.023546651937234486,-7.60834857499586,3350.9010687067066,4.086924713189222,-0.0063772182330001925,-2.0605944057277825,18.028934699783022
2024-08-05 10:17:45.164326934-03:00,6.0,6.0,14.499994584079156,1125.8893423795719,320.9743354152451,1121.366776917828,b'Shift in process',0,0.005120199,14.241358066856415,-0.03895625876532449,-7.608348574991811,3350.901068699573,4.076374059773613,-0.010550653415609013,-2.0605944057270067,18.028934699755872
2024-08-05 10:17:45.164939165-03:00,6.0,6.0,14.499994584079156,1125.832301529882,320.875,1121.0,b'Shift in process',0,0.000612231,14.2367,-0.004658066856414678,-7.608348574989959,3350.9010686963106,4.0751124999999995,-0.0012615597736136408,-2.0605944057286236,18.02893469981246
2024-08-05 10:17:45.169114532-03:00,6.0,6.0,14.499994584079156,1125.4432874462323,320.7279742094006,1121.4900859686647,b'Shift in process',0,0.004175367,14.242924091802044,0.006224091802042864,1.4906693955388506,4.9377072858340965,4.0732452724593875,-0.001867227540611971,-0.4472008186614424,0.039995429015180065
2024-08-05 10:17:45.172516039-03:00,6.0,6.0,14.499994584079156,1125.1263729980813,320.6081980901027,1121.8893396996577,b'Shift in process',0,0.003401507,14.247994614185654,0.005070522383610054,1.490669395538523,4.937707285829758,4.0717241157443045,-0.0015211567150830163,-0.44720081866155686,0.03999542901522102
2024-08-05 10:17:45.173872426-03:00,6.0,6.0,14.504016218119975,1125.0,320.5604360919278,1122.0485463602408,b'Shift in process',0,0.001356387,14.250016538775057,0.002021924589403312,1.4906693955363126,4.93770728580047,4.071117538367483,-0.0006065773768213489,-0.4472008186611557,0.039995429015077494
2024-08-05 10:17:45.174444437-03:00,6.0,6.0,14.50571220820933,1125.1798823340582,320.5402940614172,1122.1156864619425,b'Shift in process',0,0.000572011,14.250869218066669,0.00085267929161148,1.4906693955386874,4.937707285831935,4.070861734579999,-0.0002558037874837993,-0.4472008186622273,0.03999542901546085
2024-08-05 10:17:45.175028434-03:00,6.0,6.0,14.507443736316674,1125.3635339481755,320.5197299719294,1122.184233426902,b'Shift in process',0,0.000583997,14.251739764521655,0.0008705464549869646,1.4906693955396424,4.9377072858445885,4.070600570643504,-0.00026116393649555647,-0.44720081866098016,0.039995429015014704
2024-08-05 10:17:45.175588743-03:00,6.0,6.0,14.509105030436842,1125.539736312664,320.5,1122.25,b'Shift in process',0,0.000560309,14.252575,0.0008352354783447424,1.4906693955384303,4.937707285828528,4.07035,-0.00025057064350342273,-0.4472008186615291,0.03999542901521109
2024-08-05 10:17:45.177489047-03:00,6.0,6.0,14.514739356963354,1126.137331671739,320.24797670934623,1122.8296535685035,b'Shift in process',0,0.001900304,14.259936600319996,0.007361600319995887,3.873906659142899,225.21463527515238,4.067149304208697,-0.003200695791303332,-1.6843072431060144,8.047949917108989
2024-08-05 10:17:45.179268208-03:00,6.0,6.0,14.52001449926544,1126.6968307606462,320.0120197204526,1123.372354642959,b'Shift in process',0,0.001779161,14.266828903965578,0.006892303645582132,3.873906659139972,225.2146352744717,4.064152650449748,-0.002996653758948753,-1.6843072431043355,8.0479499170769
2024-08-05 10:17:45.182329771-03:00,6.0,6.0,14.529091912996858,1127.6596113685462,319.60598722154555,1124.3062293904452,b'Shift in process',0,0.003061563,14.278689113258654,0.01186020929307574,3.873906659139708,225.21463527441037,4.058996037713628,-0.005156612736120003,-1.6843072431042587,8.047949917075433
2024-08-05 10:17:45.184406016-03:00,6.0,6.0,14.53524789765985,1128.312535519788,319.3306301749346,1124.9395505976504,b'Shift in process',0,0.002076245,14.286732292590159,0.008043179331505002,3.8739066591394566,225.2146352743519,4.055499003221669,-0.003497034491958928,-1.6843072431042232,8.047949917074753
2024-08-05 10:17:45.185013983-03:00,6.0,6.0,14.537050495873265,1128.503725065077,319.25,1125.125,b'Shift in process',0,0.000607967,14.2890875,0.002355207409841853,3.8739066591473765,225.21463527619366,4.054475,-0.0010240032216692896,-1.6843072431057766,8.047949917104443
2024-08-05 10:17:45.189138004-03:00,6.0,6.0,14.549278055735353,1129.8006206198547,319.40506874428644,1127.6060999085832,b'Shift in process',0,0.004124021,14.320597468839008,0.03150996883900703,7.640593692177374,3408.06934085718,4.056444373052438,0.0019693730524377173,0.47753710576103203,0.052003011182489664
2024-08-05 10:17:45.190554064-03:00,6.0,6.0,14.553476617871267,1130.2459340455862,319.4583145075923,1128.4580321214771,b'Shift in process',0,0.00141606,14.331417007942761,0.010819539103753328,7.640593692183472,3408.0693408680604,4.057120594246423,0.0006762211939852492,0.4775371057619375,0.05200301118288407
2024-08-05 10:17:45.192434541-03:00,6.0,6.0,14.559052158123556,1130.837294337438,319.5290229756262,1129.5893676100195,b'Shift in process',0,0.001880477,14.34578496864725,0.014367960704488425,7.640593692179391,3408.0693408607785,4.058018591790453,0.0008979975440297494,0.47753710576079866,0.052003011182388016
2024-08-05 10:17:45.193746911-03:00,6.0,6.0,14.562943283492759,1131.25,319.578369855271,1130.3789176843354,b'Shift in process',0,0.00131237,14.355812254591061,0.010027285943811748,7.640593692184177,3408.069340869317,4.058645297161942,0.0006267053714887894,0.47753710576193403,0.05200301118288257
2024-08-05 10:17:45.194387034-03:00,6.0,6.0,14.564841222979876,1131.6034393249872,319.60243934225923,1130.7640294761482,b'Shift in process',0,0.000640123,14.360703174347082,0.0048909197560202955,7.640593692181495,3408.069340864533,4.058950979646693,0.0003056824847513795,0.47753710576151687,0.052003011182700856
2024-08-05 10:17:45.194987030-03:00,6.0,6.0,14.56662018749218,1131.9347228146203,319.625,1131.125,b'Shift in process',0,0.000599996,14.365287499999999,0.0045843256529174425,7.6405936921536854,3408.069340814915,4.0592375,0.0002865203533071181,0.47753710575923525,0.052003011181707
2024-08-05 10:17:45.199137678-03:00,6.0,6.0,14.57892669536071,1134.2264733490954,319.7303215250896,1132.230876013441,b'Shift in process',0,0.004150648,14.3793321253707,0.01404462537070117,3.383718727943485,131.09225084355145,4.060575083368638,0.0013375833686382066,0.32225892647080806,0.010784991919502792
2024-08-05 10:17:45.204235344-03:00,6.0,6.0,14.594041074305903,1137.0411130824746,319.85967336545707,1133.589070337299,b'Shift in process',0,0.005097666,14.396581193283698,0.017249067912997518,3.3837187279428504,131.09225084345312,4.0622178517413055,0.0016427683726671916,0.322258926470897,0.010784991919514696
2024-08-05 10:17:45.204839356-03:00,6.0,6.0,14.595831946100063,1137.3746139777152,319.875,1133.75,b'Shift in process',0,0.000604012,14.398625,0.002043806716301333,3.3837187279413867,131.09225084322628,4.0624125,0.00019464825869430769,0.32225892646885773,0.010784991919241706
2024-08-05 10:17:45.208571261-03:00,6.0,6.0,14.606896897463585,1139.4351585669838,319.9205888400565,1135.4823759221472,b'Shift in process',0,0.003731905,14.42062617421127,0.02200117421127068,5.8954271910112075,1207.9838293787327,4.062991478268717,0.000578978268717556,0.15514282081605935,0.0005793309546130095
