timestamps,TransCurrentGear,TransSelectedGear,WheelBasedVehicleSpeed,EngSpeed,TransOutputShaftSpeed,TransInputShaftSpeed,TransShiftInProcess,StateChange,Delta_Time,TransInputShaftSpeedVelocity,Delta_TransInputShaftSpeedVelocity,TransInputShaftSpeedAcceleration,TransInputShaftSpeedAccelerationForth,TransOutputShaftSpeedVelocity,Delta_TransOutputShaftSpeedVelocity,TransOutputShaftSpeedAcceleration,TransOutputShaftSpeedAccelerationForth
2024-08-05 10:18:06.553393644-03:00,5.0,6.0,12.796870220216409,1358.1470743792886,277.75,1364.875,b'Shift in process',0,0.000599964,17.3339125,0.00010028900234004823,0.16715836673541784,0.0007807508692369263,3.527425,-0.00020057800467654374,-0.33431673346491414,0.012492013906905769
2024-08-05 10:18:06.554798013-03:00,5.0,6.0,12.796870220216409,1357.8747934288087,277.7679783643455,1364.839043271309,b'Shift in process',0,0.001404369,17.333455849545626,-0.0004566504543745964,-0.3251641515688515,0.011179197769909962,3.5276533252271878,0.00022832522718774229,0.16258207578474196,0.0006986998606248084
2024-08-05 10:18:06.556086396-03:00,5.0,6.0,12.796870220216409,1357.625,277.7844719062782,1364.8060561874436,b'Shift in process',0,0.001288383,17.333036913580532,-0.0004189359650936808,-0.3251641515711406,0.011179197770224763,3.5278627932097333,0.00020946798254550814,0.16258207578453623,0.0006986998606212721
2024-08-05 10:18:06.557367528-03:00,5.0,6.0,12.796870220216409,1357.321700963834,277.8008726228068,1364.7732547543865,b'Shift in process',0,0.001281132,17.332620335380707,-0.00041657819982532374,-0.32516415156699213,0.011179197769654264,3.5280710823096464,0.00020828909991310596,0.1625820757838427,0.0006986998606093502
2024-08-05 10:18:06.562565964-03:00,5.0,6.0,12.796870220216409,1356.0910076173438,277.86742163979204,1364.640156720416,b'Shift in process',0,0.005198436,17.330929990349283,-0.0016903450314238455,-0.32516415156863443,0.011179197769880113,3.5289162548253588,0.0008451725157123668,0.16258207578440262,0.0006986998606189752
2024-08-05 10:18:06.563157943-03:00,5.0,6.0,12.796870220216409,1355.9508607315188,277.875,1364.625,b'Shift in process',0,0.000591979,17.330737499999998,-0.00019249034928492392,-0.32516415157450507,0.011179197770687446,3.5290125,9.62451746411297e-05,0.162582075785002,0.0006986998606292786
2024-08-05 10:18:06.567335175-03:00,5.0,6.0,12.796870220216409,1354.9619302860638,277.98027524431734,1363.3616970681921,b'Shift in process',0,0.004177232,17.31469355276604,-0.016043947233956857,-3.8408082754218236,217.61584542180665,3.5303494956028305,0.0013369956028306262,0.3200673562853646,0.010494591310878902
2024-08-05 10:18:06.572481735-03:00,5.0,6.0,12.796870220216409,1353.7435182195668,278.10997964220405,1361.8052442935511,b'Shift in process',0,0.00514656,17.2949266025281,-0.019766950237940506,-3.840808275419019,217.61584542117106,3.5319967414559916,0.0016472458531611167,0.3200673562848032,0.010494591310805273
2024-08-05 10:18:06.573077730-03:00,5.0,6.0,12.796870220216409,1353.6024205738445,278.125,1361.625,b'Shift in process',0,0.000595995,17.2926375,-0.0022891025280991073,-3.8408082754034973,217.61584541765328,3.5321875000000005,0.00019075854400885106,0.32006735628461824,0.010494591310781015
2024-08-05 10:18:06.574837965-03:00,5.0,6.0,12.796870220216409,1353.1856972549929,277.8874743565437,1361.322694635601,b'Shift in process',0,0.001760235,17.28879822187213,-0.003839278127870216,-2.1811167985355455,22.631622504120678,3.529170924328105,-0.003016575671895616,-1.7137346274194163,8.625301569183977
2024-08-05 10:18:06.575422053-03:00,5.0,6.0,12.79569091793791,1353.0474185081987,277.80865767693217,1361.2223824979137,b'Shift in process',0,0.000584088,17.287524257723504,-0.001273964148627016,-2.1811167985423703,22.631622504403936,3.5281699524970387,-0.0010009718310661775,-1.7137346274297325,8.625301569391665
2024-08-05 10:18:06.576150347-03:00,5.0,6.0,12.794220456682737,1352.875,277.7103818779763,1361.0973042083335,b'Shift in process',0,0.000728294,17.285935763445835,-0.0015884942776693833,-2.1811167985310647,22.6316225039347,3.526921849850299,-0.0012481026467394685,-1.71373462741622,8.625301569119628
2024-08-05 10:18:06.577446808-03:00,5.0,6.0,12.791602838427817,1352.46810931856,277.53543777492087,1360.874648077172,b'Shift in process',0,0.001296461,17.283108030580085,-0.002827732865750221,-2.1811167985386533,22.631622504249663,3.5247000597414955,-0.002221790108803745,-1.7137346274232275,8.625301569260705
2024-08-05 10:18:06.579554924-03:00,5.0,6.0,12.787346448976018,1351.8064829713032,277.25096916170753,1360.5125971149005,b'Shift in process',0,0.002108116,17.278509983359235,-0.004598047220849111,-2.18111679852964,22.63162250387557,3.5210873083536858,-0.0036127513878096984,-1.7137346274159952,8.625301569115104
2024-08-05 10:18:06.580135231-03:00,5.0,6.0,12.786174780721705,1351.6243552322708,277.1726626892324,1360.4129343317504,b'Shift in process',0,0.000580307,17.27724426601323,-0.001265717346004891,-2.18111679853059,22.631622503914997,3.520092816153252,-0.0009944922004336831,-1.7137346274190786,8.625301569177179
2024-08-05 10:18:06.582667487-03:00,5.0,6.0,12.781062031837068,1350.8296137248753,276.83096073705167,1359.9780409380658,b'Shift in process',0,0.002532256,17.271721119913433,-0.005523146099797316,-2.1811167985374764,22.631622504200816,3.515753201360556,-0.004339614792696178,-1.7137346274216263,8.62530156922847
2024-08-05 10:18:06.583267464-03:00,5.0,6.0,12.77985064888939,1350.6413126110137,276.75,1359.875,b'Shift in process',0,0.000599977,17.2704125,-0.001308619913434228,-2.181116798534324,22.63162250406997,3.514725,-0.0010282013605560358,-1.7137346274207774,8.62530156921138
2024-08-05 10:18:06.584627656-03:00,5.0,6.0,12.777104354624164,1350.21442013236,276.75,1359.6289326623237,b'Shift in process',0,0.001360192,17.26728744481151,-0.00312505518848738,-2.297510343015824,27.863129968918216,3.514725,0.0,0.0,0.0
2024-08-05 10:18:06.587386321-03:00,5.0,6.0,12.771534474879843,1349.3486207896005,276.75,1359.1298727118965,b'Shift in process',0,0.002758665,17.260949383441087,-0.006338061370424697,-2.2975103430190678,27.863129969075565,3.514725,0.0,0.0,0.0
2024-08-05 10:18:06.592515740-03:00,5.0,6.0,12.761177926698673,1347.7387668932652,276.75,1358.201928364954,b'Shift in process',0,0.005129419,17.249164490234918,-0.011784893206169045,-2.29751034301722,27.863129968985927,3.514725,0.0,0.0,0.0
2024-08-05 10:18:06.593075701-03:00,5.0,6.0,12.76004733801483,1347.5630246897824,276.75,1358.1006278776163,b'Shift in process',0,0.000559961,17.247877974045725,-0.0012865161891930654,-2.2975103430293635,27.863129969575017,3.514725,0.0,0.0,0.0
2024-08-05 10:18:06.593631944-03:00,5.0,6.0,12.758924256155089,1347.3884493702662,276.75,1358.0,b'Shift in process',0,0.000556243,17.2466,-0.0012779740457240507,-2.297510343004857,27.863129968386197,3.514725,0.0,0.0,0.0
2024-08-05 10:18:06.594219937-03:00,5.0,6.0,12.757737069490336,1347.2039094014954,276.73465729094204,1357.8235588458335,b'Shift in process',0,0.000587993,17.244359197342085,-0.002240802657915708,-3.8109342422710952,210.92391332757825,3.514530147594964,-0.00019485240503591683,-0.331385586284049,0.01205964320176529
2024-08-05 10:18:06.594788118-03:00,5.0,6.0,12.756589884223912,1347.02558737386,276.71983154339887,1357.6530627490868,b'Shift in process',0,0.000568181,17.242193896913403,-0.0021653004286825706,-3.8109342422266335,210.92391331773496,3.5143418606011654,-0.00018828699379858094,-0.3313855862807467,0.012059643201284586
2024-08-05 10:18:06.595356407-03:00,5.0,6.0,12.755442480900197,1346.8472314507242,276.7050029777734,1357.4825342443944,b'Shift in process',0,0.000568289,17.24002818490381,-0.0021657120095923688,-3.8109342422471113,210.9239133222685,3.5141535378177227,-0.00018832278344271813,-0.3313855862821876,0.012059643201494333
2024-08-05 10:18:06.596064495-03:00,5.0,6.0,12.754012816548645,1346.625,276.686526587457,1357.2700557557562,b'Shift in process',0,0.000708088,17.237329708098102,-0.0026984768057083386,-3.810934242224609,210.92391331728672,3.5139188876607044,-0.00023465015701829017,-0.3313855862806462,0.012059643201269952
2024-08-05 10:18:06.597395921-03:00,5.0,6.0,12.751324602246271,1345.899890387904,276.6517852185121,1356.8705300128888,b'Shift in process',0,0.001331426,17.232255731163686,-0.0050739769344154695,-3.810934242245134,210.9239133218308,3.5134776722751035,-0.00044121538560082385,-0.331385586281794,0.012059643201437034
2024-08-05 10:18:06.602608950-03:00,5.0,6.0,12.74079924138018,1343.0608160149857,276.5157598113096,1355.3062378300604,b'Shift in process',0,0.005213029,17.212389220441768,-0.019866510721918473,-3.810934242245434,210.92391332189717,3.5117501496036314,-0.001727522671472137,-0.33138558628239684,0.012059643201524788
2024-08-05 10:18:06.603212928-03:00,5.0,6.0,12.739579780217547,1342.7318827860304,276.5,1355.125,b'Shift in process',0,0.000603978,17.2100875,-0.002301720441767685,-3.810934242253335,210.9239133236464,3.51155,-0.0002001496036312389,-0.3313855862816839,0.01205964320142101
2024-08-05 10:18:06.603812953-03:00,5.0,6.0,12.738368300355523,1342.405102405449,276.46246743935836,1355.2000651212834,b'Shift in process',0,0.000600025,17.2110408270403,0.0009533270402997118,1.5888121999911866,6.372212701242607,3.5110733364798516,-0.00047666352014852365,-0.794406099993373,0.39826329382321046
2024-08-05 10:18:06.604424446-03:00,5.0,6.0,12.737133666039831,1342.0720764227583,276.4242175362633,1355.2765649274734,b'Shift in process',0,0.000611493,17.212012374578915,0.0009715475386151695,1.5888122000009315,6.372212701398942,3.5105875627105445,-0.00048577376930714067,-0.7944060999997395,0.3982632938359776
2024-08-05 10:18:06.605044924-03:00,5.0,6.0,12.735880890569085,1341.7341571077566,276.3854056064904,1355.3541887870192,b'Shift in process',0,0.000620478,17.212998197595144,0.0009858230162294035,1.58881219999646,6.372212701327206,3.510094651202428,-0.0004929115081164781,-0.7944061000010928,0.3982632938386913
2024-08-05 10:18:06.607475413-03:00,5.0,6.0,12.730973614241632,1340.4104853933752,276.23337448148436,1355.6582510370313,b'Shift in process',0,0.002430489,17.216859788170296,0.0038615905751520074,1.5888121999943252,6.372212701292959,3.5081638559148516,-0.0019307952875764478,-0.7944060999973452,0.3982632938311762
2024-08-05 10:18:06.612600707-03:00,5.0,6.0,12.720625394637482,1337.6191924907134,275.9127788265328,1356.2994423469345,b'Shift in process',0,0.005125294,17.22500291780607,0.008143129635772794,1.5888121999972673,6.372212701340159,3.5040922910969665,-0.004071564817885065,-0.7944060999983737,0.3982632938332387
2024-08-05 10:18:06.613204669-03:00,5.0,6.0,12.719405965779634,1337.2902679755393,275.875,1356.375,b'Shift in process',0,0.000603962,17.2259625,0.000959582193932107,1.588812199992892,6.372212701269965,3.5036125,-0.0004797910969664976,-0.7944060999971813,0.39826329383084735
2024-08-05 10:18:06.616032866-03:00,5.0,6.0,12.713695697521896,1335.75,275.73228795971715,1355.0905916374545,b'Shift in process',0,0.002828197,17.209650513795673,-0.016311986204328832,-5.767627291991623,1106.5951255377836,3.501800057088408,-0.0018124429115919938,-0.6408474768879232,0.16866257057423298
2024-08-05 10:18:06.617345026-03:00,5.0,6.0,12.711046382217106,1335.1078138134121,275.666075800247,1354.4946822022225,b'Shift in process',0,0.00131216,17.202082463968228,-0.007568049827444412,-5.7676272919799505,1106.5951255288255,3.5009591626631367,-0.0008408944252713546,-0.6408474768864731,0.16866257057270642
2024-08-05 10:18:06.619537449-03:00,5.0,6.0,12.706619772803256,1334.0348167964646,275.55544519018247,1353.499006711642,b'Shift in process',0,0.002192423,17.189437385237852,-0.012645078730376014,-5.767627291985175,1106.595125532835,3.499554153915317,-0.0014050087478194584,-0.6408474768871966,0.168662570573468
2024-08-05 10:18:06.622513430-03:00,5.0,6.0,12.700611121411585,1332.5783374877255,275.40527590552733,1352.1474831497458,b'Shift in process',0,0.002975981,17.172273036001773,-0.017164349236079346,-5.767627292001981,1106.5951255457328,3.4976470040001972,-0.0019071499151199767,-0.6408474768891256,0.16866257057549877
2024-08-05 10:18:06.623113423-03:00,5.0,6.0,12.699399706159134,1332.2846940169243,275.375,1351.875,b'Shift in process',0,0.000599993,17.1688125,-0.0034605360017714304,-5.7676272919374565,1106.5951254962135,3.4972625,-0.0003845040001970723,-0.6408474768823508,0.16866257056836662
2024-08-05 10:18:06.624729697-03:00,5.0,6.0,12.69613636979395,1331.493670943105,275.4350549112031,1351.194377673031,b'Shift in process',0,0.001616274,17.160168596447495,-0.008643903552506771,-5.348043433543304,818.0497244965579,3.498025197372279,0.0007626973722789643,0.471886185311998,0.04958485566792938
2024-08-05 10:18:06.625313643-03:00,5.0,6.0,12.694957354220398,1331.2078810585497,275.456752238004,1350.9484746359544,b'Shift in process',0,0.000583946,17.15704562787662,-0.0031229685708744626,-5.348043433595679,818.0497245286036,3.4983007534226513,0.00027555605037221653,0.4718861853188763,0.04958485567082041
2024-08-05 10:18:06.627410643-03:00,5.0,6.0,12.690723408517014,1330.1815851546382,275.53466919316935,1350.065415810747,b'Shift in process',0,0.002097,17.145830780796487,-0.011214847080132984,-5.348043433539811,818.0497244944206,3.4992902987532513,0.000989545330599917,0.47188618531231136,0.0495848556680611
2024-08-05 10:18:06.629558143-03:00,5.0,6.0,12.686387500840324,1329.1305739702555,275.6144625461582,1349.16109114354,b'Shift in process',0,0.0021475,17.13434585752296,-0.011484923273528125,-5.348043433540454,818.0497244948141,3.5003036743362097,0.0010133755829584423,0.4718861853124295,0.049584855668110744
2024-08-05 10:18:06.632602437-03:00,5.0,6.0,12.680240922155946,1327.640661494098,275.7275775290424,1347.8791213375193,b'Shift in process',0,0.003044294,17.118064840986495,-0.016281016536463966,-5.348043433539588,818.0497244942842,3.5017402346188384,0.0014365602826287294,0.4718861853121707,0.04958485566800197
2024-08-05 10:18:06.633205899-03:00,5.0,6.0,12.679022502822583,1327.3453202548194,275.75,1347.625,b'Shift in process',0,0.000603462,17.1148375,-0.0032273409864949087,-5.348043433546617,818.049724498585,3.502025,0.00028476538116173344,0.4718861853136294,0.04958485566861509
2024-08-05 10:18:06.635954752-03:00,5.0,6.0,12.673472433986824,1326.0,275.8158643722308,1345.780797577538,b'Shift in process',0,0.002748853,17.09141612923473,-0.023421370765269955,-8.520415884468887,5270.395096109724,3.5028614775273317,0.0008364775273315139,0.30430056730262184,0.008574544291637792
2024-08-05 10:18:06.637380507-03:00,5.0,6.0,12.67059376481356,1325.3892627318085,275.85002642383193,1344.8242601327065,b'Shift in process',0,0.001425755,17.079268103685376,-0.012148025549354458,-8.520415884464342,5270.395096098478,3.5032953355826657,0.00043385805533402433,0.30430056730225347,0.008574544291596271
2024-08-05 10:18:06.639543336-03:00,5.0,6.0,12.666226907135112,1324.4627920022472,275.90184926569634,1343.373220560503,b'Shift in process',0,0.002162829,17.06083990111839,-0.018428202566987295,-8.520415884467656,5270.3950961066785,3.5039534856743435,0.0006581500916778005,0.3043005673022696,0.008574544291598093
2024-08-05 10:18:06.642535427-03:00,5.0,6.0,12.660185728864437,1323.181098104261,275.9735417844933,1341.3658300341876,b'Shift in process',0,0.002992091,17.03534604143418,-0.025493859684207365,-8.520415884479236,5270.39509613533,3.5048639806630653,0.000910494988721755,0.3043005673028511,0.008574544291663632
2024-08-05 10:18:06.643087451-03:00,5.0,6.0,12.659071165372335,1322.944632772046,275.98676865192346,1340.995477746144,b'Shift in process',0,0.000552024,17.030642567376027,-0.004703474058153745,-8.520415884370507,5270.395095866308,3.505031961879428,0.00016798121636263375,0.30430056729894667,0.008574544291223557
2024-08-05 10:18:06.643639662-03:00,5.0,6.0,12.657956224318049,1322.7080873363932,276.0,1340.625,b'Shift in process',0,0.000552211,17.0259375,-0.004705067376026051,-8.520415884555089,5270.395096323007,3.5052,0.0001680381205719783,0.3043005673048496,0.008574544291888888
2024-08-05 10:18:06.644259655-03:00,5.0,6.0,12.656704428086073,1322.4425067625118,275.97606378378737,1340.2101055856476,b'Shift in process',0,0.000619993,17.020668340937725,-0.0052691590622764295,-8.49873960234459,5216.967021750487,3.5048960100540993,-0.0003039899459005291,-0.4903119001352097,0.05779492915951814
2024-08-05 10:18:06.646600018-03:00,5.0,6.0,12.651979120566654,1321.4399874620724,275.8857088365788,1338.6439531673657,b'Shift in process',0,0.002340363,17.000778205225544,-0.019890135712181234,-8.498739602438269,5216.967021980505,3.5037485022245503,-0.0011475078295490881,-0.4903119001407424,0.05779492916212677
2024-08-05 10:18:06.647463999-03:00,5.0,6.0,12.650234700613023,1321.069892041954,275.8523529180122,1338.0657839122111,b'Shift in process',0,0.000863981,16.99343545568508,-0.0073427495404629894,-8.49873960244842,5216.967022005432,3.5033248820587546,-0.0004236201657956684,-0.4903119001409388,0.05779492916221937
2024-08-05 10:18:06.649296214-03:00,5.0,6.0,12.646535368792836,1320.2850433240185,275.78161616068024,1336.8396801184576,b'Shift in process',0,0.001832215,16.977863937504413,-0.01557151818066771,-8.498739602430778,5216.967021962112,3.5024265252406392,-0.0008983568181153423,-0.4903119001401813,0.05779492916186221
2024-08-05 10:18:06.650412605-03:00,5.0,6.0,12.644281320687098,1319.8068254046905,275.7385153896166,1336.0926000866884,b'Shift in process',0,0.001116391,16.968376021100944,-0.009487916403468688,-8.49873960240515,5216.967021899186,3.501879145448131,-0.0005473797925081847,-0.49031190013909526,0.057794929161350164
2024-08-05 10:18:06.652760905-03:00,5.0,6.0,12.639539987975954,1318.8009062061637,275.64785401677415,1334.5211362907517,b'Shift in process',0,0.0023483,16.948418430892545,-0.019957590208399267,-8.498739602435492,5216.967021973688,3.5007277460130317,-0.0011513994350993428,-0.4903119001402473,0.057794929161893334
